Germany broadcasting , NEWLINE_TOKEN Germany broadcasting . NEWLINE_TOKEN People of Britain , NEWLINE_TOKEN greetings from NEWLINE_TOKEN the Third Reich . NEWLINE_TOKEN This is the voice;. NEWLINE_TOKEN This is very NEWLINE_TOKEN serious with your collar . NEWLINE_TOKEN And how we like it , NEWLINE_TOKEN but I must cuss myself out , Ken ? NEWLINE_TOKEN What did you do some damage . NEWLINE_TOKEN -Am I ? Sound in wind and you make do with it .; you NEWLINE_TOKEN have learned to fear . NEWLINE_TOKEN This is the NEWLINE_TOKEN Voice of Terror . NEWLINE_TOKEN Again , we bring NEWLINE_TOKEN you disaster , NEWLINE_TOKEN crushing humiliating NEWLINE_TOKEN disaster . NEWLINE_TOKEN It is folly to NEWLINE_TO;0.04274778354504455;0.19230768749260366;3290.995211689731;0.4291819632053375;0.3533857762813568;0.5061324238777161
Thanks for coming early Tommy NEWLINE_TOKEN So , what happened this time ? NEWLINE_TOKEN I splitted up with my girl NEWLINE_TOKEN man ; Forget that;. NEWLINE_TOKEN Do I have never seen NEWLINE_TOKEN you and Mike NEWLINE_TOKEN get away . NEWLINE_TOKEN How do you say ? NEWLINE_TOKEN What is the terrorist 's visa ? NEWLINE_TOKEN Why ? NEWLINE_TOKEN Betty : He 's Good . NEWLINE_TOKEN But I do n't remember NEWLINE_TOKEN your best , but; bitch NEWLINE_TOKEN She is n't right NEWLINE_TOKEN man she wants me NEWLINE_TOKEN to be somebody I 'm not NEWLINE_TOKEN All her friends date a bunch NEWLINE_TOKEN of college boys and shit NEWLINE_TOKEN That is n't me . NEWLINE_TOKEN I got you . NEWLINE_TOKEN You NEWLINE_TOKEN know wha;0.023646261123757034;0.13559321535191057;1275.5781568111881;0.48698854446411133;0.4908421039581299;0.48201310634613037
Mathematicians NEWLINE_TOKEN won the war . NEWLINE_TOKEN Mathematicians broke NEWLINE_TOKEN the Japanese codes- NEWLINE_TOKEN and built the A-bomb . NEWLINE_TOKEN Mathematicians ... NEWLINE_TOKEN like you;. NEWLINE_TOKEN She is here with you ! NEWLINE_TOKEN - E NEWLINE_TOKEN - That should be cast to the hospital . NEWLINE_TOKEN - Qualify for what you 'll never forgive me . NEWLINE_TOKEN Do n't make me drive . NEWLINE_TOKEN -Thank you . Emily ! Emily ! NEWLINE_TOKEN [ PHARMACIST; . NEWLINE_TOKEN The stated goal of the Soviets NEWLINE_TOKEN is global Communism . NEWLINE_TOKEN In medicine or economics , NEWLINE_TOKEN in technology or space , NEWLINE_TOKEN battle lines are being drawn . NEWLINE_TOKEN To triumph , NEWLINE_TOKEN we need results- NEWLINE_TO;0.01357527085410184;0.07407406908093313;1017.5196059231025;0.38207346200942993;0.3285462558269501;0.4354303777217865
1 NEWLINE_TOKEN [ theme music comes up NEWLINE_TOKEN with sound of gushing water ] NEWLINE_TOKEN [ sounds of waterfall ] NEWLINE_TOKEN Have you been up;and get breakfast . NEWLINE_TOKEN We 've got it covered . NEWLINE_TOKEN But I 'm saying . NEWLINE_TOKEN And start this morning NEWLINE_TOKEN and this data is generated from . NEWLINE_TOKEN No . NEWLINE_TOKEN -How dare you leave the care of this ! I 've had , NEWLINE_TOKEN or we; to the job site ? NEWLINE_TOKEN I honestly do n't think NEWLINE_TOKEN Tuesday is an option . NEWLINE_TOKEN I think if we do n't get NEWLINE_TOKEN it out there Monday ... NEWLINE_TOKEN So do you want to say NEWLINE_TOKEN Monday at noon ? NEWLINE_TOKEN I love it . NEWLINE_TOKEN ;0.013235942701691102;0.06896551224732497;335.01782904265355;0.40261194109916687;0.4012000858783722;0.40270760655403137
[ laughing ] NEWLINE_TOKEN Your usual . NEWLINE_TOKEN With ghost peppers and extra sriracha . NEWLINE_TOKEN Hooray ! My hot , hot dog . NEWLINE_TOKEN;You know how to . Every step you taught me all of that . NEWLINE_TOKEN [ they all say it 's so calm . NEWLINE_TOKEN Not that light . NEWLINE_TOKEN How can you ? NEWLINE_TOKEN Rubn ? NEWLINE_TOKEN Obviously this was once NEWLINE_TOKEN about curating the recipes for life !; [ head whistles ] NEWLINE_TOKEN [ burps , panting ] NEWLINE_TOKEN Milk will put out that fire . NEWLINE_TOKEN [ slurps ] NEWLINE_TOKEN [ sighs ] NEWLINE_TOKEN See you again tomorrow . NEWLINE_TOKEN [ laughs ] NEWLINE_TOKEN [ pants ] Give it ! NEWLINE_TOKEN Let go ! NEWL;0.012160442457965243;0.10714285224489818;1421.043503473485;0.364144891500473;0.35938653349876404;0.367508202791214
1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl;like Sue , then , uh , a private NEWLINE_TOKEN prejudice that prevents NEWLINE_TOKEN the thief ? NEWLINE_TOKEN I mean , yeah , NEWLINE_TOKEN she had been . NEWLINE_TOKEN - ( Odie panting ) NEWLINE_TOKEN HEY , GUYS . NEWLINE_TOKEN Them two fellas after a fight , fight me ?; who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family . NEWLINE_TOKEN Kissing her totally hot NEWLINE_TOKEN boyfriend under the mistletoe . NEWLINE_TOKEN But the tinsel on the tree .. NEWLINE;0.044951166482957335;0.10526315289627601;636.8911019801985;0.28355908393859863;0.30320823192596436;0.262509822845459
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir .;NEWLINE_TOKEN Welcome home . NEWLINE_TOKEN - Do n't have any friends . NEWLINE_TOKEN Yeah , yeah . NEWLINE_TOKEN So well , I can get on my working clothes . NEWLINE_TOKEN I ca n't keep messing with you . Thank you for coming today . NEWLINE_TOKEN If something happens NEWLINE_TOKEN if; -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you got NEWLINE_TOKEN Show us what you got . Whoo ! What a way to start NEWLINE_TOKEN this thing off . Go , go . Oh , I see y'all . Hey . Lunge toss . NEWLINE_TOKEN Y'al;0.010664933153016816;0.06153845656804774;5063.46622983407;0.3230281174182892;0.36076563596725464;0.2844197452068329
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN;I 'm not a ghost NEWLINE_TOKEN It 's just NEWLINE_TOKEN wish he were n't scheduled at all ? NEWLINE_TOKEN Michael , you know ? NEWLINE_TOKEN -Just , go , students NEWLINE_TOKEN were killed by police NEWLINE_TOKEN department . NEWLINE_TOKEN - He 's the curse . NEWLINE_TOKEN That '' thing ''; Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you like something to drink ? NEWLINE_TOKEN No . NEWLINE_TOKEN Shall we get started ? NEWLINE_TOKEN Uh , okay . NEWLINE_TOKEN Let 's try it again . NEWLINE_TOKEN The sam;0.013886944799752207;0.17241378810344843;194.6218047613112;0.4062851667404175;0.37063223123550415;0.4411448538303375
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so;much conscience ? NEWLINE_TOKEN You dropped this . NEWLINE_TOKEN If you believe NEWLINE_TOKEN I 'm lonely ... '' NEWLINE_TOKEN [ Froggy ] Look at NEWLINE_TOKEN City , NEWLINE_TOKEN `` I told you there . NEWLINE_TOKEN [ grim music ] NEWLINE_TOKEN That 's right . NEWLINE_TOKEN 'He 's this ? NEWLINE_TOKEN; bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEWLINE_TOKEN who got a new kidney in Boston . NEWLINE_TOKEN He got his name in all the papers , NEWLINE_TOKEN but he died just the same . NEWLINE_TOKEN And what about Laika , the s;0.02056263904778401;0.1311475362859448;1499.7987758902539;0.35046103596687317;0.4136511981487274;0.2875206172466278
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion;. '' Honest '' . . . NEWLINE_TOKEN I guess being in the WNBA , there , NEWLINE_TOKEN maybe you should go , go , let him get better NEWLINE_TOKEN than just a lie . NEWLINE_TOKEN [ knocking ] NEWLINE_TOKEN Ooh , with more protectors . NEWLINE_TOKEN This little thing; shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_TOKEN of ferocious combat NEWLINE_TOKEN has forever marked this ground NEWLINE_TOKEN as the land of the vanished . NEWLINE_TOKEN We w;0.012987992983898534;0.10714285214923494;38759.0560539494;0.31939697265625;0.2934094965457916;0.3441562354564667
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun;sets in NEWLINE_TOKEN your stuff . NEWLINE_TOKEN - I 'm sorry . NEWLINE_TOKEN Who are you ? NEWLINE_TOKEN Get me Giorgio . Now I see what he 's trying to torture me . NEWLINE_TOKEN I 'm in the next course ... NEWLINE_TOKEN I mean seven days ? NEWLINE_TOKEN I wanted; on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to me ? NEWLINE_TOKEN - Bye , Tony . NEWLINE_TOKEN - Bye , Jos . NEWLINE_TOKEN See you later . NEWLINE_TOKEN Bye . NEWLINE_TOKEN By;0.032889452831105545;0.1960784264667437;942.9298237337377;0.5097821950912476;0.49033424258232117;0.5282957553863525
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they;'re liable NEWLINE_TOKEN for wanting to achieve from 1 0 bucks say NEWLINE_TOKEN she could think of me . NEWLINE_TOKEN Oh , for me . NEWLINE_TOKEN She had an accident , NEWLINE_TOKEN the team captain . NEWLINE_TOKEN -But what can we do NEWLINE_TOKEN the land of oz . NEWLINE_TOKEN I; come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time to get married NEWLINE_TOKEN Great ancestors . NEWLINE_TOKEN Its time to get married now NEWLINE_TOKEN Here 's your daughter , Nosipho . NEWLINE_TOKEN Today i;0.012567934648012508;0.12903225306971924;490.2835854064532;0.3952561616897583;0.41339486837387085;0.37593284249305725
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french;. . NEWLINE_TOKEN We were working for a license or not , you did win the love card , NEWLINE_TOKEN `` Boo ! NEWLINE_TOKEN You copy ? NEWLINE_TOKEN Soon he was caught NEWLINE_TOKEN coronavirus and died with shanti ! NEWLINE_TOKEN Please do n't know what 's going on . NEWLINE_TOKEN; fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your lunch . NEWLINE_TOKEN Either you want french NEWLINE_TOKEN fries or those fried smilies . NEWLINE_TOKEN I 've told you many times NEWLINE_T;0.012739382650054705;0.06451612407908468;1015.2425392478139;0.41026774048805237;0.3903827965259552;0.429006427526474
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down;there . NEWLINE_TOKEN Sorry , we 're unable ... NEWLINE_TOKEN ... dictated to Gil NEWLINE_TOKEN and if they do n't do that ? NEWLINE_TOKEN You said that , NEWLINE_TOKEN `` You want some real money NEWLINE_TOKEN in the studio NEWLINE_TOKEN above the evil I had a couple people might think; NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN and a hen that wo n't lay # NEWLINE_TOKEN # A big stack ofbills NEWLINE_TOKEN that gets bigger each day # NEWLINE_TOKEN # The county 's gon na haul NEWLINE_TO;0.022815948228724948;0.08955223380708428;2827.538450122033;0.3502837121486664;0.3657960593700409;0.3334514796733856
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing;from these apologies , madame . NEWLINE_TOKEN Rich 's whale watching NEWLINE_TOKEN the same person , NEWLINE_TOKEN but I 'm so sorry . NEWLINE_TOKEN - [ ALL CHEERING ) NEWLINE_TOKEN Listen up , get over there . NEWLINE_TOKEN I 'll take the tools , NEWLINE_TOKEN did you think of the; your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's cold . NEWLINE_TOKEN And your friend is dead because you did nothing about it . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN When you ;0.011463701527860705;0.1568627403306422;7026.550465810018;0.40834471583366394;0.4123322367668152;0.4030626714229584
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot .;'' Sorry . NEWLINE_TOKEN Yeah . NEWLINE_TOKEN Yes , my God . NEWLINE_TOKEN Your Nankana has been robbed ! NEWLINE_TOKEN Oh ! NEWLINE_TOKEN Wow , you know , NEWLINE_TOKEN and I realized I did n't bring a child ! NEWLINE_TOKEN Jimmy wants a piece of cover . NEWLINE_TOKEN - We; NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN What ? NEWLINE_TOKEN Its name . NEWLINE_TOKEN Paradise . NEWLINE_TOKEN Well , there ai n't NEWLINE_TOKEN no more law in Paradise ;0.01357527085410184;0.07547169315770769;687.8089493641482;0.4980833828449249;0.4886538088321686;0.5064389109611511
1 NEWLINE_TOKEN `` Sponsored by the Ministry of the Navy '' NEWLINE_TOKEN `` Produced by Shochiku Co. , Ltd. '' NEWLINE_TOKEN `` MOMOTARO - SACRED;. . . NEWLINE_TOKEN I love this story about NEWLINE_TOKEN what an Anonymous would be a gladiator myself . NEWLINE_TOKEN Look at this . NEWLINE_TOKEN You know I 'm sorry . NEWLINE_TOKEN - It 's like a cyclone . NEWLINE_TOKEN Right ? NEWLINE_TOKEN I 'm with the bare knees ,; SAILORS '' NEWLINE_TOKEN `` Completed December 1944 '' NEWLINE_TOKEN `` Constructed by Kiichiro Kumaki '' NEWLINE_TOKEN `` Written & Directed by Mitsuyo Seo '' NEWLINE_TOKEN `` Shadowgraph by Kenzo Masaoka '' NEWLINE_TOKEN `` Music by Yuji Koseki '' NEWLINE_TOKEN `` Lyri;0.011446130252851721;0.040816321699292536;16593.708630108566;0.12704695761203766;0.16563068330287933;0.08722198009490967
# # [ Angelic Choir ] NEWLINE_TOKEN [ Male Voices ] NEWLINE_TOKEN # In the silence of our souls # NEWLINE_TOKEN # O Lord ,;I 'm a man . NEWLINE_TOKEN - Morning , Daddy , can you just ... Collin , grab and go home . NEWLINE_TOKEN Who has it , bruh . NEWLINE_TOKEN I -- I 'm back . NEWLINE_TOKEN Have you seen my NEWLINE_TOKEN education opened the windows ... NEWLINE_TOKEN but there; NEWLINE_TOKEN we contemplate Thy peace # NEWLINE_TOKEN [ Women ] NEWLINE_TOKEN # Free from all the world 's desires # NEWLINE_TOKEN # Free of fear and all anxiety # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Oooo;0.012838698500212194;0.04166666188368111;381.1999952307226;0.22395861148834229;0.22752830386161804;0.21868738532066345
1 NEWLINE_TOKEN [ CHEERS AND APPLAUSE ] NEWLINE_TOKEN HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! NEWLINE_TOKEN;- Move . NEWLINE_TOKEN 500 quid . NEWLINE_TOKEN But sooner or later , Chuck , this Sunday ? NEWLINE_TOKEN [ Jenny humming ] NEWLINE_TOKEN Tell Lorrell I would put Dr. Evil . NEWLINE_TOKEN Um , no ! NEWLINE_TOKEN Come back and see mom , NEWLINE_TOKEN I -- NEWLINE_TOKEN - Because; [ CHEERS AND APPLAUSE NEWLINE_TOKEN INTENSIFY ] NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN HOO ! HOO ! HOO ! HOO ! HOO ! NEWLINE_TOKEN [ BEATBOXING ] NEWLINE_TOKEN [ MUSIC PLAYS ] NEWLINE_TOKEN IF YOU 'RE BORN AND RAISED NEWLINE_TOKEN IN THE `` D , '' MA;0.013833419848405816;0.0869565169754256;134894.11433451198;0.2409925013780594;0.27707740664482117;0.20381629467010498
1 NEWLINE_TOKEN [ sighs ] NEWLINE_TOKEN [ crew member ] 101 . Take four . NEWLINE_TOKEN [ producer ] Thank you . NEWLINE_TOKEN [ man;1 ] Whoo . NEWLINE_TOKEN KAL : Wait , okay ? Do n't you just told us to fistfight ? NEWLINE_TOKEN The guy says , NEWLINE_TOKEN but the gun that killed their father and I 'm sure many of these hateful NEWLINE_TOKEN that thing . NEWLINE_TOKEN J for `` a; 1 ] Recruiting is everything . NEWLINE_TOKEN My name is Jose Sanchez . NEWLINE_TOKEN Sorry , I 'm stopping you NEWLINE_TOKEN because I work forAbercrombie & Fitch . NEWLINE_TOKEN I 'm a recruiter . I 'm looking for people NEWLINE_TOKEN to work part-t;0.02415520501465448;0.1666666618055557;5706.895653394601;0.30098778009414673;0.3067466914653778;0.29370659589767456
