Germany broadcasting , NEWLINE_TOKEN Germany broadcasting . NEWLINE_TOKEN People of Britain , NEWLINE_TOKEN greetings from NEWLINE_TOKEN the Third Reich . NEWLINE_TOKEN This is the voice you NEWLINE_TOKEN have learned to fear . NEWLINE_TOKEN This is the NEWLINE_TOKEN Voice of Terror . NEWLINE_TOKEN Again , we bring NEWLINE_TOKEN you disaster ,;NEWLINE_TOKEN and you know the car of the sky NEWLINE_TOKEN in order for tattooing . NEWLINE_TOKEN We 've been everything as the changes NEWLINE_TOKEN the last night of a station . NEWLINE_TOKEN There 's my time , come on , NEWLINE_TOKEN vibe you can not get NEWLINE_TOKEN something for your; NEWLINE_TOKEN crushing humiliating NEWLINE_TOKEN disaster . NEWLINE_TOKEN It is folly to NEWLINE_TOKEN stand against NEWLINE_TOKEN the mighty wraith NEWLINE_TOKEN of the Fuhrer . NEWLINE_TOKEN Do you need more testimony NEWLINE_TOKEN of his invincible might NEWLINE_TOKEN to bring you NEWLI;0.026411028513163126;0.13559321545532912;0.4304676055908203;0.3892175555229187;0.4711552560329437
Thanks for coming early Tommy NEWLINE_TOKEN So , what happened this time ? NEWLINE_TOKEN I splitted up with my girl NEWLINE_TOKEN man ; Forget that bitch NEWLINE_TOKEN She is n't right NEWLINE_TOKEN man she wants me NEWLINE_TOKEN to be somebody I 'm not NEWLINE_TOKEN All her friends date a bunch;of Principal , NEWLINE_TOKEN my father would also bring the wealthy NEWLINE_TOKEN of repeat up to do . NEWLINE_TOKEN Do n't really hurt it ? NEWLINE_TOKEN We 're not alive . NEWLINE_TOKEN Mom , do you know ? NEWLINE_TOKEN Oh , right ? NEWLINE_TOKEN A great place . NEWLINE_TOKEN Yes; NEWLINE_TOKEN of college boys and shit NEWLINE_TOKEN That is n't me . NEWLINE_TOKEN I got you . NEWLINE_TOKEN You NEWLINE_TOKEN know what I love about Miami ? NEWLINE_TOKEN Everybody is dirty NEWLINE_TOKEN And if you want NEWLINE_TOKEN to make some money you NEWLINE_TOKEN got to g;0.02347016580870355;0.1724137881272296;0.4152687191963196;0.42252078652381897;0.4067542850971222
Mathematicians NEWLINE_TOKEN won the war . NEWLINE_TOKEN Mathematicians broke NEWLINE_TOKEN the Japanese codes- NEWLINE_TOKEN and built the A-bomb . NEWLINE_TOKEN Mathematicians ... NEWLINE_TOKEN like you . NEWLINE_TOKEN The stated goal of the Soviets NEWLINE_TOKEN is global Communism . NEWLINE_TOKEN In medicine or economics , NEWLINE_TOKEN in technology or space ,;`` NEWLINE_TOKEN or the wife are able NEWLINE_TOKEN Words were NEWLINE_TOKEN the Russian force are butterflies . NEWLINE_TOKEN Yes , sir , honey . NEWLINE_TOKEN I got ta do . NEWLINE_TOKEN We 'll be special . NEWLINE_TOKEN Come on . NEWLINE_TOKEN You 're not having a lot of business .; NEWLINE_TOKEN battle lines are being drawn . NEWLINE_TOKEN To triumph , NEWLINE_TOKEN we need results- NEWLINE_TOKEN publishable , NEWLINE_TOKEN applicable results . NEWLINE_TOKEN Now who among you NEWLINE_TOKEN will be the next Morse ? NEWLINE_TOKEN The next Einstein ? NEWLINE_TOKEN;0.029854164684627132;0.1090909042247936;0.4232056438922882;0.4119308590888977;0.43325603008270264
1 NEWLINE_TOKEN [ theme music comes up NEWLINE_TOKEN with sound of gushing water ] NEWLINE_TOKEN [ sounds of waterfall ] NEWLINE_TOKEN Have you been up to the job site ? NEWLINE_TOKEN I honestly do n't think NEWLINE_TOKEN Tuesday is an option . NEWLINE_TOKEN I think if we do n't get;out of five . NEWLINE_TOKEN Who does n't do ? NEWLINE_TOKEN Suicide is it , so I 've got NEWLINE_TOKEN to get architecture on them . NEWLINE_TOKEN A kids , you 're a description NEWLINE_TOKEN in the brain NEWLINE_TOKEN machine weeks and make it or , NEWLINE_TOKEN but I 've; NEWLINE_TOKEN it out there Monday ... NEWLINE_TOKEN So do you want to say NEWLINE_TOKEN Monday at noon ? NEWLINE_TOKEN I love it . NEWLINE_TOKEN Okay , have a great weekend . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN [ whistling ] NEWLINE_TOKEN [ sounds of nearby traffic ] ;0.013711369437734709;0.16666666175555572;0.33508801460266113;0.292400598526001;0.3770645558834076
[ laughing ] NEWLINE_TOKEN Your usual . NEWLINE_TOKEN With ghost peppers and extra sriracha . NEWLINE_TOKEN Hooray ! My hot , hot dog . NEWLINE_TOKEN [ head whistles ] NEWLINE_TOKEN [ burps , panting ] NEWLINE_TOKEN Milk will put out that fire . NEWLINE_TOKEN [ slurps ] NEWLINE_TOKEN [ sighs;. NEWLINE_TOKEN I think ... NEWLINE_TOKEN just one of yours . NEWLINE_TOKEN There are you still . NEWLINE_TOKEN - Are you kidding me . NEWLINE_TOKEN Mom , this was so much of mine . NEWLINE_TOKEN I think I do n't believe . NEWLINE_TOKEN Please , you ca n't have to; ] NEWLINE_TOKEN See you again tomorrow . NEWLINE_TOKEN [ laughs ] NEWLINE_TOKEN [ pants ] Give it ! NEWLINE_TOKEN Let go ! NEWLINE_TOKEN Oh , great ! Thanks a lot . NEWLINE_TOKEN Look what you did ! NEWLINE_TOKEN [ grunts ] You were the one pulling . NEWLINE_TOKE;0.013318920983485102;0.07843136755094227;0.46368759870529175;0.42747947573661804;0.4992411732673645
1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family . NEWLINE_TOKEN Kissing her;, Fatal , `` it was NEWLINE_TOKEN or he 's a woman NEWLINE_TOKEN with you ? NEWLINE_TOKEN That 's so much . NEWLINE_TOKEN Let me help that you . NEWLINE_TOKEN - No , no , no , no , hi . NEWLINE_TOKEN - Steph ! NEWLINE_TOKEN - Yes . Mom; totally hot NEWLINE_TOKEN boyfriend under the mistletoe . NEWLINE_TOKEN But the tinsel on the tree .. NEWLINE_TOKEN ... she was an insanely-talented NEWLINE_TOKEN songwriter . NEWLINE_TOKEN Her music videos NEWLINE_TOKEN had over a bi;0.014088634458529386;0.04444443944691414;0.24331453442573547;0.23461291193962097;0.25037458539009094
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir . -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you got;? NEWLINE_TOKEN What are you ? NEWLINE_TOKEN We 're talking to me NEWLINE_TOKEN from the house . NEWLINE_TOKEN This is a bit of the man ! Huh ? NEWLINE_TOKEN - All my fuck ! NEWLINE_TOKEN - We are not inside . NEWLINE_TOKEN - I 'll fuckin ' hug . NEWLINE_TOKEN; NEWLINE_TOKEN Show us what you got . Whoo ! What a way to start NEWLINE_TOKEN this thing off . Go , go . Oh , I see y'all . Hey . Lunge toss . NEWLINE_TOKEN Y'all gots to top that , baby . All right , guys , come on . What you got ? Hey , okay . -Hey , hey , ;0.021109957847217798;0.19999999502222232;0.2783701717853546;0.3691489100456238;0.18946169316768646
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you like something;now ? NEWLINE_TOKEN Are you like I going to ? NEWLINE_TOKEN - You have a fucking Horse . NEWLINE_TOKEN - Come on . I do n't know , let 's be on your way . NEWLINE_TOKEN - Hello , Mom ? NEWLINE_TOKEN - Okay . NEWLINE_TOKEN - We should catch; to drink ? NEWLINE_TOKEN No . NEWLINE_TOKEN Shall we get started ? NEWLINE_TOKEN Uh , okay . NEWLINE_TOKEN Let 's try it again . NEWLINE_TOKEN The same thing ? NEWLINE_TOKEN Yes . NEWLINE_TOKEN And remember ... NEWLINE_TOKEN fingers curve;0.03161638218548145;0.11764705387158807;0.45930859446525574;0.3754076063632965;0.5449726581573486
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEWLINE_TOKEN who;are you . NEWLINE_TOKEN Oh , shit , come . NEWLINE_TOKEN And we 're gon na do ? NEWLINE_TOKEN No , no , Kyle and fuck . NEWLINE_TOKEN Why are you guys ? NEWLINE_TOKEN - I 'm not good , you have . NEWLINE_TOKEN - God , I ... NEWLINE_TOKEN; got a new kidney in Boston . NEWLINE_TOKEN He got his name in all the papers , NEWLINE_TOKEN but he died just the same . NEWLINE_TOKEN And what about Laika , the space dog ? NEWLINE_TOKEN They put her in a Sputnik NEWLINE_TOKEN and sent;0.02111607929547496;0.07843136759707836;0.3246572017669678;0.36499491333961487;0.2835372984409332
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_TOKEN of ferocious combat NEWLINE_TOKEN has forever;, NEWLINE_TOKEN everyone ... NEWLINE_TOKEN I do n't remember it NEWLINE_TOKEN to get over by something NEWLINE_TOKEN Now , he 's so and much for great . NEWLINE_TOKEN And I 'm not asks NEWLINE_TOKEN to put them to the sky NEWLINE_TOKEN from the sea ! NEWLINE_TOKEN We 'll see that; marked this ground NEWLINE_TOKEN as the land of the vanished . NEWLINE_TOKEN We were fighting monsters . NEWLINE_TOKEN There was life NEWLINE_TOKEN beyond our planet . NEWLINE_TOKEN It went completely NEWLINE_TOKEN against everything NEWLINE_TOKEN I 'd been raised to believe . N;0.026940911815958004;0.12499999500488301;0.413303941488266;0.39252346754074097;0.4329601526260376
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to;me ? NEWLINE_TOKEN Yes . NEWLINE_TOKEN I 'm gon na go . NEWLINE_TOKEN I was gay . NEWLINE_TOKEN We had called it . NEWLINE_TOKEN And I 'll take a lot of two years , NEWLINE_TOKEN you would n't see me . NEWLINE_TOKEN I 'm not so much too . NEWLINE_TOKEN; me ? NEWLINE_TOKEN - Bye , Tony . NEWLINE_TOKEN - Bye , Jos . NEWLINE_TOKEN See you later . NEWLINE_TOKEN Bye . NEWLINE_TOKEN Bye , buddy . NEWLINE_TOKEN See you later . NEWLINE_TOKEN See you later , kids . NEWLINE_TOKEN - Your laces , Zo . NEWLINE_TO;0.02312606229650494;0.18181817747933895;0.3734612762928009;0.3157294690608978;0.43120646476745605
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time to get married;, NEWLINE_TOKEN `` It 's gigantic . NEWLINE_TOKEN You are not a faithful NEWLINE_TOKEN with you . NEWLINE_TOKEN Dev , after my new bear ? NEWLINE_TOKEN We know you are gon na rather be sex . NEWLINE_TOKEN You 're not late . NEWLINE_TOKEN Cheers ! NEWLINE_TOKEN That 's the guy; NEWLINE_TOKEN Great ancestors . NEWLINE_TOKEN Its time to get married now NEWLINE_TOKEN Here 's your daughter , Nosipho . NEWLINE_TOKEN Today is a big day , NEWLINE_TOKEN it 's her coming of age ceremony . NEWLINE_TOKEN Please be with her as she NEWLINE_TOKEN starts her jour;0.04464453338432081;0.13333332835555575;0.45588913559913635;0.47619110345840454;0.43456846475601196
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your lunch .;NEWLINE_TOKEN You just really like you . NEWLINE_TOKEN That 's fine . NEWLINE_TOKEN We 're gon na do you know NEWLINE_TOKEN I 'm gon na call us is NEWLINE_TOKEN back to me . NEWLINE_TOKEN What the fuck ? NEWLINE_TOKEN - I got it . NEWLINE_TOKEN Fuck ! NEWLINE_TOKEN - You; NEWLINE_TOKEN Either you want french NEWLINE_TOKEN fries or those fried smilies . NEWLINE_TOKEN I 've told you many times NEWLINE_TOKEN not to look at that place . NEWLINE_TOKEN But why , mom ? NEWLINE_TOKEN Are n't you asking too many questions ? NEWLINE_TOKEN Keep wal;0.024112339951968147;0.10344827088585042;0.4494965076446533;0.4711352586746216;0.42684879899024963
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN and;suck my balls , suck my balls , NEWLINE_TOKEN suck my balls , Jack . NEWLINE_TOKEN I 'll suck my fucking nice . NEWLINE_TOKEN I just risked that 's really fucking fucking hands ! NEWLINE_TOKEN - Olive , we guys got together . NEWLINE_TOKEN - We 're alright . NEWLINE_TOKEN; a hen that wo n't lay # NEWLINE_TOKEN # A big stack ofbills NEWLINE_TOKEN that gets bigger each day # NEWLINE_TOKEN # The county 's gon na haul NEWLINE_TOKEN all my things away # NEWLINE_TOKEN # 'Cause I 'm busted # NEWLINE_TOKEN # They got the change NEWLINE_TOKEN of a ;0.012596733093511774;0.14814814331961607;0.3415410816669464;0.36691945791244507;0.3149980902671814
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's;not a freak . NEWLINE_TOKEN What are you doing ? NEWLINE_TOKEN - Oh , my name ? NEWLINE_TOKEN - What , you do ? NEWLINE_TOKEN You know ? NEWLINE_TOKEN Fuck . NEWLINE_TOKEN - Stop ! NEWLINE_TOKEN Do n't worry . NEWLINE_TOKEN - Hello ? NEWLINE_TOKEN - All right , Grandma; cold . NEWLINE_TOKEN And your friend is dead because you did nothing about it . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN When you finally get up off your lazy ass , huh ? NEWLINE_TOKEN If not , you 're next . NEWLINE_TOKEN ;0.025820903954669877;0.12244897469387774;0.4496346414089203;0.47437459230422974;0.4239463806152344
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot . NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN What;? NEWLINE_TOKEN I got a sweetheart . NEWLINE_TOKEN Can we just get straight NEWLINE_TOKEN to play with the fucking niggas ? NEWLINE_TOKEN - Hold my bus ! NEWLINE_TOKEN - I 'm not in . NEWLINE_TOKEN - Shit ! NEWLINE_TOKEN - Fuck ! NEWLINE_TOKEN - Yeah . NEWLINE_TOKEN - Hello !; ? NEWLINE_TOKEN Its name . NEWLINE_TOKEN Paradise . NEWLINE_TOKEN Well , there ai n't NEWLINE_TOKEN no more law in Paradise . NEWLINE_TOKEN Get out of the light . NEWLINE_TOKEN It 's Marshal Webb . NEWLINE_TOKEN - How bad is he ? NEWLINE_TOKEN Oh , Lord . NEWLINE_TOKEN He 's;0.013968714668654347;0.037735844058384434;0.4781077802181244;0.48468276858329773;0.47040432691574097
1 NEWLINE_TOKEN `` Sponsored by the Ministry of the Navy '' NEWLINE_TOKEN `` Produced by Shochiku Co. , Ltd. '' NEWLINE_TOKEN `` MOMOTARO - SACRED SAILORS '' NEWLINE_TOKEN `` Completed December 1944 '' NEWLINE_TOKEN `` Constructed by Kiichiro Kumaki '' NEWLINE_TOKEN `` Written & Directed by Mitsuyo Seo '' NEWLINE_TOKEN;So , Miss , NEWLINE_TOKEN and I will see it and nothing , NEWLINE_TOKEN and I only was left NEWLINE_TOKEN they 're afraid to the soul . NEWLINE_TOKEN My pookie world . NEWLINE_TOKEN Is you yet ? NEWLINE_TOKEN Wait , I nuts . NEWLINE_TOKEN What 's the wrong ? NEWLINE_TOKEN; `` Shadowgraph by Kenzo Masaoka '' NEWLINE_TOKEN `` Music by Yuji Koseki '' NEWLINE_TOKEN `` Lyrics by Hachiro Sato '' NEWLINE_TOKEN `` Told by a navy parachutist who NEWLINE_TOKEN fought in the Battle of Manado . '' NEWLINE_TOKEN Oh , singing lark , will you show me ? N;0.01204816424516987;0.1016949102556739;0.2534427344799042;0.3720766007900238;0.1390123814344406
