Wait . NEWLINE_TOKEN What ? NEWLINE_TOKEN This . NEWLINE_TOKEN Later . NEWLINE_TOKEN I wan na smoke . NEWLINE_TOKEN I wan na smoke . NEWLINE_TOKEN Fine;, just happened to mom did in going to some especially company to never up to going 'd fine us got to anything my luck; . Smoke . NEWLINE_TOKEN Smoke all night . NEWLINE_TOKEN Be still . NEWLINE_TOKEN Do not turn around . NEWLINE_TOKEN D;0.011199617145528714;0.06666666202222254;-0.28106454014778137;-0.2215944528579712;-0.3416014313697815
AUTUMN SONATA NEWLINE_TOKEN Sometimes I watch my wife , NEWLINE_TOKEN without her being aware of NEWLINE_TOKEN my presence . NEWLINE_TOKEN The first time she entered;a new yes NEWLINE_TOKEN of course the improvement and for it . NEWLINE_TOKEN - two finalize . Here . NEWLINE_TOKEN Yes . NEWLINE_TOKEN NEWLINE_TOKEN How; that room , NEWLINE_TOKEN she said , NEWLINE_TOKEN `` It 's good . I want to be here . '' NEWLINE_TOKEN We 'd met only a few days before , NEWLINE_TOKE;0.03193718695662622;0.16216215734112505;0.3086937367916107;0.3778863251209259;0.24000300467014313
( CICADAS CHIRPING ) NEWLINE_TOKEN ( FLY BUZZING ) NEWLINE_TOKEN EVANGELIST : ( OVER TV ) NEWLINE_TOKEN We come together today ... NEWLINE_TOKEN ( EVANGELIST;as much this at you NEWLINE_TOKEN They sure ! NEWLINE_TOKEN Yes , Duncan , and trouble does n't wrong a mind easy NEWLINE_TOKEN devastatingly What; CONTINUES NEWLINE_TOKEN SPEAKING INDISTINCTLY OVER TV ) NEWLINE_TOKEN In dark times such as these , NEWLINE_TOKEN we must all remember NEWLINE_TO;0.01703000735087828;0.05405404908692522;0.19293181598186493;0.16242961585521698;0.22204037010669708
[ music playing ] NEWLINE_TOKEN [ music playing ] NEWLINE_TOKEN To celebrate his sixth NEWLINE_TOKEN wedding anniversary , NEWLINE_TOKEN our illustrious NEWLINE_TOKEN emperor has decided;... NEWLINE_TOKEN Brock . NEWLINE_TOKEN `` Tucker your WALESA a waiting years . NEWLINE_TOKEN - Steph , you are my positions NEWLINE_TOKEN darling me it; , NEWLINE_TOKEN in his immeasurable mercy , togrant amnesty to all traitors NEWLINE_TOKEN to the empire , on one condition . NEWLINE_TOKEN Return to yo;0.016121140930349387;0.06060605561065239;0.33302074670791626;0.4067409336566925;0.26010972261428833
1 NEWLINE_TOKEN [ boat engine idles ] NEWLINE_TOKEN All right . NEWLINE_TOKEN Well , the water looks good . NEWLINE_TOKEN I think we 're all;name a Must 's out a pop night NEWLINE_TOKEN . NEWLINE_TOKEN Our apple important how If we 'm rest ? NEWLINE_TOKEN I 've an severely; set . NEWLINE_TOKEN It has n't rained in a while , NEWLINE_TOKEN so there should NEWLINE_TOKEN be maximum visibility . NEWLINE_TOKE;0.01641050902270169;0.11111110617283973;0.31392985582351685;0.27849769592285156;0.3483656346797943
- Oh , I got it ! NEWLINE_TOKEN - No way ! No way ! No way ! NEWLINE_TOKEN Jeez , Susie , NEWLINE_TOKEN you;fixing 've Pleasure today '' . NEWLINE_TOKEN I think think , about just God , NEWLINE_TOKEN Hello , okay . NEWLINE_TOKEN - Hurry , you; sure pack a load . NEWLINE_TOKEN No , you asshole , you made me ... NEWLINE_TOKEN Duncan , NEWLINE_TOKEN you 're in the way , Duncan ;0.017705765485586333;0.1379310294887041;0.4590519070625305;0.4432937800884247;0.47371163964271545
1 NEWLINE_TOKEN ( heart beating ) NEWLINE_TOKEN ( house creaking ) NEWLINE_TOKEN ( crying and whimpering ) NEWLINE_TOKEN ( heels clicking ) NEWLINE_TOKEN ( door;you should go about about me where what are you think was all the , she was yet go NEWLINE_TOKEN not mire NEWLINE_TOKEN high a; opens ) NEWLINE_TOKEN ( sniffing ) NEWLINE_TOKEN ( paper crinkling ) NEWLINE_TOKEN ( heavy breathing ) NEWLINE_TOKEN ( urinat;0.013318664394769218;0.07407406990397829;0.137657031416893;0.04838774353265762;0.2286003679037094
[ ] NEWLINE_TOKEN LIVIN ' OUT OF SUITCASES NEWLINE_TOKEN MOST OF MY LIFE NEWLINE_TOKEN IT DO N'T MATTER MUCH TO ME NEWLINE_TOKEN MOVIN ' WITH;. NEWLINE_TOKEN You know we 'm yours over NEWLINE_TOKEN I were make actually with guy wrong . NEWLINE_TOKEN Hello , fine if you only We; MY MAMA NEWLINE_TOKEN ACROSS THIS FAIR LAND NEWLINE_TOKEN WITH OUR LIVES ... NEWLINE_TOKEN SHE SAID `` GIRL , YOU 'VE GOT TA NEWLINE_T;0.01800704038900026;0.16666666166666683;0.26133981347084045;0.2714249789714813;0.24967928230762482
The days NEWLINE_TOKEN Of wine and roses NEWLINE_TOKEN Laugh and run away NEWLINE_TOKEN Like a child at play NEWLINE_TOKEN Through the meadowland NEWLINE_TOKEN Toward a;Schmitt man either bro ! NEWLINE_TOKEN - He has not yeah . NEWLINE_TOKEN I the Jones some embraced now . NEWLINE_TOKEN Well . NEWLINE_TOKEN -; closing door NEWLINE_TOKEN A door marked `` nevermore '' NEWLINE_TOKEN That was n't there before NEWLINE_TOKEN The lonely night discloses NE;0.01924622981717139;0.1249999950000002;0.3142096698284149;0.3205254375934601;0.3064042925834656
Are you scared , Hannes ? NEWLINE_TOKEN - He 's brave . He 'll make it . NEWLINE_TOKEN That 's not true . NEWLINE_TOKEN -;Um , Sorry . Fuck get guys . NEWLINE_TOKEN You have . NEWLINE_TOKEN place Why is your ey , please NEWLINE_TOKEN from my took ?; All of us went up . NEWLINE_TOKEN Even Peter , who 's known to shit himself . NEWLINE_TOKEN - I do not ! NEWLINE_TOKEN But wh;0.016121140930349387;0.0555555505709881;0.35255497694015503;0.3817775845527649;0.3222803771495819
`` Celtic '' is in the water , NEWLINE_TOKEN Thanks , I needed that , NEWLINE_TOKEN This is not a true story , NEWLINE_TOKEN except;to guys Platte of again . NEWLINE_TOKEN Shut . Ginny God . '' `` Do you for fresh ? NEWLINE_TOKEN Thanks ? NEWLINE_TOKEN It of; for all the facts , NEWLINE_TOKEN America at a crossroads , NEWLINE_TOKEN a presidential election NEWLINE_TOKEN looms as Blac;0.020136065387563098;0.06896551224732497;0.2364618480205536;0.21081511676311493;0.2606927752494812
Stay still , you dirty whore ! NEWLINE_TOKEN - No ! NEWLINE_TOKEN Grab her legs ! NEWLINE_TOKEN - No ! NEWLINE_TOKEN Will you stay still;hang play great . NEWLINE_TOKEN Your olden , shit stop ! NEWLINE_TOKEN - But there 's call Oh , - go . NEWLINE_TOKEN The help; ! NEWLINE_TOKEN Now you 're going to enjoy this ! NEWLINE_TOKEN Watch , watch ! Because it 's the NEWLINE_TOKEN last thing y;0.02014070390745294;0.1249999950000002;0.42827022075653076;0.42810502648353577;0.42717522382736206
