Germany broadcasting , NEWLINE_TOKEN Germany broadcasting . NEWLINE_TOKEN People of Britain , NEWLINE_TOKEN greetings from NEWLINE_TOKEN the Third Reich . NEWLINE_TOKEN This is the voice;. NEWLINE_TOKEN I will apply for costs NEWLINE_TOKEN to recover from NEWLINE_TOKEN the Intelligence community , NEWLINE_TOKEN I 'm prepared for what 's to stop you . If we lose control of the tension . NEWLINE_TOKEN Mmm ... Max ? NEWLINE_TOKEN Better not be . '' . . . NEWLINE_TOKEN; you NEWLINE_TOKEN have learned to fear . NEWLINE_TOKEN This is the NEWLINE_TOKEN Voice of Terror . NEWLINE_TOKEN Again , we bring NEWLINE_TOKEN you disaster , NEWLINE_TOKEN crushing humiliating NEWLINE_TOKEN disaster . NEWLINE_TOKEN It is folly to NEWLINE_TOKEN stand against NEWLI;0.014184135193500617;0.15384614891272205;147404.25970227065;0.4564224183559418;0.4062977433204651;0.5063774585723877
Thanks for coming early Tommy NEWLINE_TOKEN So , what happened this time ? NEWLINE_TOKEN I splitted up with my girl NEWLINE_TOKEN man ; Forget that;. The bills are taken care of . NEWLINE_TOKEN If he had n't publicly NEWLINE_TOKEN dishonoured his wife . NEWLINE_TOKEN It just managed to catch NEWLINE_TOKEN and hold the space for others . NEWLINE_TOKEN Sit . Down . Hey , bitch . '' . . . NEWLINE_TOKEN Listen ... my; bitch NEWLINE_TOKEN She is n't right NEWLINE_TOKEN man she wants me NEWLINE_TOKEN to be somebody I 'm not NEWLINE_TOKEN All her friends date a bunch NEWLINE_TOKEN of college boys and shit NEWLINE_TOKEN That is n't me . NEWLINE_TOKEN I got you . NEWLINE_TOKEN You NEWL;0.0220526381517914;0.1311475359849505;46392.1730064334;0.38181260228157043;0.356609046459198;0.40590593218803406
Mathematicians NEWLINE_TOKEN won the war . NEWLINE_TOKEN Mathematicians broke NEWLINE_TOKEN the Japanese codes- NEWLINE_TOKEN and built the A-bomb . NEWLINE_TOKEN Mathematicians ... NEWLINE_TOKEN like you;told me to pretend I do n't know . NEWLINE_TOKEN - NOT ENOUGH . NEWLINE_TOKEN HOW 'S THAT ? NEWLINE_TOKEN [ laughing ] NEWLINE_TOKEN Darn it ! NEWLINE_TOKEN lf whatever l heard is true , NEWLINE_TOKEN they know we 're in two NEWLINE_TOKEN haganah leaders for a final NEWLINE_TOKEN military; . NEWLINE_TOKEN The stated goal of the Soviets NEWLINE_TOKEN is global Communism . NEWLINE_TOKEN In medicine or economics , NEWLINE_TOKEN in technology or space , NEWLINE_TOKEN battle lines are being drawn . NEWLINE_TOKEN To triumph , NEWLINE_TOKEN we need results- NEWLINE_TOKEN publisha;0.013067245822999824;0.06666666175555591;32206.203816018202;0.37283578515052795;0.3204636871814728;0.42496711015701294
1 NEWLINE_TOKEN [ theme music comes up NEWLINE_TOKEN with sound of gushing water ] NEWLINE_TOKEN [ sounds of waterfall ] NEWLINE_TOKEN Have you been up;to ? NEWLINE_TOKEN This one 's called 911 in NEWLINE_TOKEN the forest I will beat you ! NEWLINE_TOKEN She was young , NEWLINE_TOKEN she would always be NEWLINE_TOKEN that everybody , NEWLINE_TOKEN `` the convention , NEWLINE_TOKEN if we fall short ? NEWLINE_TOKEN - Is that really in the middle; to the job site ? NEWLINE_TOKEN I honestly do n't think NEWLINE_TOKEN Tuesday is an option . NEWLINE_TOKEN I think if we do n't get NEWLINE_TOKEN it out there Monday ... NEWLINE_TOKEN So do you want to say NEWLINE_TOKEN Monday at noon ? NEWLINE_TOKEN I love it . NEWLINE_TOKEN Okay , have a gr;0.02166378145420507;0.09677418855359028;6639.039310807006;0.41252169013023376;0.4481164216995239;0.3761737048625946
[ laughing ] NEWLINE_TOKEN Your usual . NEWLINE_TOKEN With ghost peppers and extra sriracha . NEWLINE_TOKEN Hooray ! My hot , hot dog . NEWLINE_TOKEN;People buy the image and illusion NEWLINE_TOKEN associated with a dead smile on her face ! Come on ! NEWLINE_TOKEN Everything was heavily controlled NEWLINE_TOKEN by Wrath of Khan slugs ... NEWLINE_TOKEN ... to take a good minute or so . NEWLINE_TOKEN From your staff all who NEWLINE_TOKEN we wish; [ head whistles ] NEWLINE_TOKEN [ burps , panting ] NEWLINE_TOKEN Milk will put out that fire . NEWLINE_TOKEN [ slurps ] NEWLINE_TOKEN [ sighs ] NEWLINE_TOKEN See you again tomorrow . NEWLINE_TOKEN [ laughs ] NEWLINE_TOKEN [ pants ] Give it ! NEWLINE_TOKEN Let go ! NEWLINE_TOKEN Oh , great ! Tha;0.010371172583435884;0.031249995175781996;33755.965978133536;0.28605973720550537;0.259137898683548;0.31170135736465454
1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl;. NEWLINE_TOKEN And most guys probably wince NEWLINE_TOKEN at the reading of her will . NEWLINE_TOKEN - How can that be me turning into a jerk NEWLINE_TOKEN who ca n't NEWLINE_TOKEN keep secrets in our family NEWLINE_TOKEN since they were alive . NEWLINE_TOKEN I 've got an idea . NEWLINE_TOKEN; who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family . NEWLINE_TOKEN Kissing her totally hot NEWLINE_TOKEN boyfriend under the mistletoe . NEWLINE_TOKEN But the tinsel on the tree .. NEWLINE_TOKEN ... she was an ;0.026940911815958004;0.0869565167905905;14639.83495038621;0.38245126605033875;0.385051965713501;0.3784947097301483
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir .;NEWLINE_TOKEN - Right . NEWLINE_TOKEN Mum said ... NEWLINE_TOKEN She 's always sneaking in the library tonight . NEWLINE_TOKEN Every generation , NEWLINE_TOKEN this is not my tongue NEWLINE_TOKEN Now we finna go eat . NEWLINE_TOKEN [ `` Sigur 4 '' . . . NEWLINE_TOKEN -Am I gon na do; -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you got NEWLINE_TOKEN Show us what you got . Whoo ! What a way to start NEWLINE_TOKEN this thing off . Go , go . Oh , I see y'all . Hey . Lunge toss . NEWLINE_TOKEN Y'a;0.02051057959949649;0.15151514653351714;288856.3028456467;0.30896487832069397;0.3573204576969147;0.26009494066238403
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN;l 'm Flik Royale . NEWLINE_TOKEN ( dramatic music ) NEWLINE_TOKEN We should both be happywith this decision . '' . . . NEWLINE_TOKEN Come on . NEWLINE_TOKEN This is Sharon Maxwell , NEWLINE_TOKEN I Could Barely Tie My Shoes . NEWLINE_TOKEN Yes , I 'm not takin ' any; Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you like something to drink ? NEWLINE_TOKEN No . NEWLINE_TOKEN Shall we get started ? NEWLINE_TOKEN Uh , okay . NEWLINE_TOKEN Let 's try it again;0.013128055836628292;0.03571428072066396;2471.9156868905347;0.4235628843307495;0.3759048283100128;0.4708838164806366
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so;bad . NEWLINE_TOKEN [ Kai speaking Thai ] NEWLINE_TOKEN - Stand up ! NEWLINE_TOKEN What 's up ? NEWLINE_TOKEN There 's just , NEWLINE_TOKEN you 're going through NEWLINE_TOKEN a traumatic event . NEWLINE_TOKEN l 'll handle it . NEWLINE_TOKEN Forget what I said ? Starkadders ! NEWLINE_TOKEN Adam !; bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEWLINE_TOKEN who got a new kidney in Boston . NEWLINE_TOKEN He got his name in all the papers , NEWLINE_TOKEN but he died just the same . NEWLINE_TOKEN And what about Laika ,;0.02289063762110809;0.15624999512207047;25989.392836945048;0.34425053000450134;0.38523271679878235;0.3025476932525635
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion;. . . disappear ? NEWLINE_TOKEN Fillin ' up with the vanguard . NEWLINE_TOKEN Nice . Ha-ha . NEWLINE_TOKEN - Go to the Cedar Ridge NEWLINE_TOKEN Christmas Dance ! '' . . . NEWLINE_TOKEN Please . Time is only an illusion . NEWLINE_TOKEN In the evening NEWLINE_TOKEN Okay NEWLINE_TOKEN I; shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_TOKEN of ferocious combat NEWLINE_TOKEN has forever marked this ground NEWLINE_TOKEN as the land of the vanished . NEWLINE_TOKEN We were fighting monsters;0.013169756344896326;0.07407406910150927;2089557.2567883565;0.3718736171722412;0.35921671986579895;0.3832061290740967
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun;Quan . NEWLINE_TOKEN Works I to find her . NEWLINE_TOKEN - Please , Aakash . NEWLINE_TOKEN Did you know that ? NEWLINE_TOKEN I got these mansions NEWLINE_TOKEN Now I have not touched the machine . NEWLINE_TOKEN She was with some man , NEWLINE_TOKEN just fuck her , NEWLINE_TOKEN `` I; on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to me ? NEWLINE_TOKEN - Bye , Tony . NEWLINE_TOKEN - Bye , Jos . NEWLINE_TOKEN See you later . NEWLINE_TOKEN Bye . NEWLINE_TOKEN Bye , buddy . NEWLIN;0.024700603514483735;0.15384614891272205;23326.584867518082;0.5099183917045593;0.5018208622932434;0.5169587731361389
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they;. . . NEWLINE_TOKEN even you 'll disappear too . NEWLINE_TOKEN You for real ? NEWLINE_TOKEN It 's not that uncle please listen to me ? NEWLINE_TOKEN Apocalypse . NEWLINE_TOKEN You 're going . NEWLINE_TOKEN I mean , look . NEWLINE_TOKEN ( feet thudding ) NEWLINE_TOKEN There 's no one; come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time to get married NEWLINE_TOKEN Great ancestors . NEWLINE_TOKEN Its time to get married now NEWLINE_TOKEN Here 's your daughter , Nosipho . NEWLINE_TOKEN Today is;0.06118676354797533;0.17241378810939373;10427.50102022384;0.45229172706604004;0.48181653022766113;0.4219318628311157
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french;. . . NEWLINE_TOKEN Wan na get something to eat ? NEWLINE_TOKEN Or why he sent you to college . - Yeah . Blessings . NEWLINE_TOKEN - You could say no . NEWLINE_TOKEN My name is Brume . NEWLINE_TOKEN So , how was that lotion NEWLINE_TOKEN for the Lampoon .; fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your lunch . NEWLINE_TOKEN Either you want french NEWLINE_TOKEN fries or those fried smilies . NEWLINE_TOKEN I 've told;0.048355337384349856;0.14545454049586792;23542.78718765451;0.4162222146987915;0.39721524715423584;0.4340825378894806
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down;. NEWLINE_TOKEN Years ago , my brother . NEWLINE_TOKEN And not from the bone . NEWLINE_TOKEN - He 's a creep . NEWLINE_TOKEN He did n't come home from mass . NEWLINE_TOKEN Will , can you dig it ? NEWLINE_TOKEN I 'd know . NEWLINE_TOKEN - It 's all right; NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN and a hen that wo n't lay # NEWLINE_TOKEN # A big stack ofbills NEWLINE_TOKEN that gets bigger each day # NEWLINE_TOKEN # Th;0.024102859055279393;0.10526315289627601;142557.3176387043;0.3998349905014038;0.402534157037735;0.395818293094635
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing;. NEWLINE_TOKEN Churchill ! NEWLINE_TOKEN Get off my roof ! NEWLINE_TOKEN Tony ! NEWLINE_TOKEN Oh ! Lady Pillsbury ? NEWLINE_TOKEN Yes , CJ Group . NEWLINE_TOKEN - I saw her leave . She wants NEWLINE_TOKEN to meet you . NEWLINE_TOKEN Please forgive me , I do n't want NEWLINE_TOKEN to; your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's cold . NEWLINE_TOKEN And your friend is dead because you did nothing about it . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN When you fi;0.019507470536139503;0.12244897469387774;324183.7421860198;0.4418037235736847;0.4631504714488983;0.4194256365299225
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot .;. . NEWLINE_TOKEN They hung that friendly-fire shit on me now ! NEWLINE_TOKEN Keep going . NEWLINE_TOKEN Bye . NEWLINE_TOKEN Do n't know NEWLINE_TOKEN what I 'm doing great . NEWLINE_TOKEN I do n't think it was some kind of a name is rhar ? NEWLINE_TOKEN My son . NEWLINE_TOKEN; NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN What ? NEWLINE_TOKEN Its name . NEWLINE_TOKEN Paradise . NEWLINE_TOKEN Well , there ai n't NEWLINE_TOKEN no more law in Paradise . N;0.024112339951968147;0.1052631529701449;20011.78568201628;0.49179160594940186;0.45968085527420044;0.5231926441192627
1 NEWLINE_TOKEN `` Sponsored by the Ministry of the Navy '' NEWLINE_TOKEN `` Produced by Shochiku Co. , Ltd. '' NEWLINE_TOKEN `` MOMOTARO - SACRED;. . . NEWLINE_TOKEN Well , like they NEWLINE_TOKEN see them ... NEWLINE_TOKEN they 're gon na have NEWLINE_TOKEN another mouth to feed . NEWLINE_TOKEN Oh my god . NEWLINE_TOKEN Oh , God . NEWLINE_TOKEN - I hope your day has been fruitful . NEWLINE_TOKEN I did n't sign up; SAILORS '' NEWLINE_TOKEN `` Completed December 1944 '' NEWLINE_TOKEN `` Constructed by Kiichiro Kumaki '' NEWLINE_TOKEN `` Written & Directed by Mitsuyo Seo '' NEWLINE_TOKEN `` Shadowgraph by Kenzo Masaoka '' NEWLINE_TOKEN `` Music by Yuji Koseki '' NEWLINE_TOKEN `` Lyr;0.011691085497204767;0.04166666180555612;756918.412557017;0.07058577984571457;0.12584783136844635;0.01466397475451231
# # [ Angelic Choir ] NEWLINE_TOKEN [ Male Voices ] NEWLINE_TOKEN # In the silence of our souls # NEWLINE_TOKEN # O Lord ,;we gather NEWLINE_TOKEN around this mausoleum ? NEWLINE_TOKEN - Fine . NEWLINE_TOKEN A delegate NEWLINE_TOKEN from Massachusetts proposed NEWLINE_TOKEN that William Petit was NEWLINE_TOKEN somehow gon na help her ? NEWLINE_TOKEN Usual . Yours ? NEWLINE_TOKEN Butthole , butthole , NEWLINE_TOKEN butthole , butthole ! NEWLINE_TOKEN Yeah , but what; NEWLINE_TOKEN we contemplate Thy peace # NEWLINE_TOKEN [ Women ] NEWLINE_TOKEN # Free from all the world 's desires # NEWLINE_TOKEN # Free of fear and all anxiety # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Oooo;0.01390312205538104;0.08695651689035944;7165.973175299669;0.22860266268253326;0.25863969326019287;0.1972752809524536
1 NEWLINE_TOKEN [ CHEERS AND APPLAUSE ] NEWLINE_TOKEN HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! NEWLINE_TOKEN;. NEWLINE_TOKEN Jeez , you do n't trip and die . NEWLINE_TOKEN And , think about it . NEWLINE_TOKEN There 's Archimedes . NEWLINE_TOKEN And that , my girl ... NEWLINE_TOKEN I 'm quite a vague and NEWLINE_TOKEN forgetful person , but ... NEWLINE_TOKEN Okay . NEWLINE_TOKEN Surprise ! NEWLINE_TOKEN; [ CHEERS AND APPLAUSE NEWLINE_TOKEN INTENSIFY ] NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN HOO ! HOO ! HOO ! HOO ! HOO ! NEWLINE_TOKEN [ BEATBOXING ] NEWLINE_TOKEN [ MUSIC PLAYS ] NEWLINE_TOKEN IF YOU 'RE BORN AND RAISED NEWLINE_TOKEN IN THE `` D , '' MAKE SOME NOISE ! NE;0.013902620714714783;0.08333332841145863;4250518.820830803;0.2158292531967163;0.26924601197242737;0.16193759441375732
1 NEWLINE_TOKEN [ sighs ] NEWLINE_TOKEN [ crew member ] 101 . Take four . NEWLINE_TOKEN [ producer ] Thank you . NEWLINE_TOKEN [ man;] NEWLINE_TOKEN You monster , we wo n't NEWLINE_TOKEN sleep until I count to three , he will still be in LA , NEWLINE_TOKEN I went for your sake , NEWLINE_TOKEN shut your eyes . NEWLINE_TOKEN Everything I do from here NEWLINE_TOKEN me 109 NEWLINE_TOKEN it 's not a plumber; 1 ] Recruiting is everything . NEWLINE_TOKEN My name is Jose Sanchez . NEWLINE_TOKEN Sorry , I 'm stopping you NEWLINE_TOKEN because I work forAbercrombie & Fitch . NEWLINE_TOKEN I 'm a recruiter . I 'm looking for people NEWLINE_TOKEN to work part-time in a store . NEWL;0.023551706799573583;0.1587301537918873;242164.29876265748;0.3437933921813965;0.38284438848495483;0.30395597219467163
