1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl;NEWLINE_TOKEN or rap some day `` he minutes . NEWLINE_TOKEN Yeah , y'all . NEWLINE_TOKEN It 's Principal ! NEWLINE_TOKEN I 'll feel , suck; who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family . N;0.037066358728431954;0.05882352442906617;0.2962724268436432;0.34295058250427246;0.2489878386259079
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir .;NEWLINE_TOKEN Oh the safe . NEWLINE_TOKEN do n't believe you back . too I think I was in this at one ... NEWLINE_TOKEN You practice; -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you got NEWLINE_;0.015848207591271795;0.10810810311176064;0.2989259958267212;0.29262346029281616;0.30369579792022705
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN;- What about you know bro . NEWLINE_TOKEN - Shit off on . NEWLINE_TOKEN All hours kids . NEWLINE_TOKEN What we do n't go really; Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you li;0.01843926024949715;0.12903225311134256;0.4056188762187958;0.3422751724720001;0.46932920813560486
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so;your film NEWLINE_TOKEN Mr. here ? NEWLINE_TOKEN You do n't know me , Chung , this might , a ok. of the been NEWLINE_TOKEN to; bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEW;0.016880384964516913;0.10526315289473707;0.22325633466243744;0.272728830575943;0.17314983904361725
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion;Bye ! NEWLINE_TOKEN - - Because you was not a Spain ? NEWLINE_TOKEN Up . NEWLINE_TOKEN I want you working to go , NEWLINE_TOKEN Just; shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_T;0.017910634987255415;0.06666666166666704;0.3844960629940033;0.4059220850467682;0.3619178533554077
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun;NEWLINE_TOKEN fucked Superman has NEWLINE_TOKEN the cousin . NEWLINE_TOKEN It guy straight the to suck for the getting beautiful NEWLINE_TOKEN Honey . NEWLINE_TOKEN Well ,; on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to me ? NEWLINE_TOKEN - Bye , Tony . ;0.016330959979111864;0.11764705384083066;0.3986457288265228;0.44843193888664246;0.34857791662216187
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they;give . NEWLINE_TOKEN Have this make so <UNK> . NEWLINE_TOKEN It was how I put that for your big is going NEWLINE_TOKEN but 're Baby; come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time to get ;0.03432285169995235;0.09756097061273078;0.2849790155887604;0.2822278141975403;0.28615543246269226
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french;him . NEWLINE_TOKEN Shit ? NEWLINE_TOKEN And Kaylee with 'cause course of . NEWLINE_TOKEN It 's fuck your fuck . NEWLINE_TOKEN Amy , Thrill .; fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your ;0.018317152534614845;0.13333332833333353;0.45230716466903687;0.4853256940841675;0.41854381561279297
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down;NEWLINE_TOKEN anything and pull ? NEWLINE_TOKEN I Yo now about you to soon NEWLINE_TOKEN and a street regret . ? What dip to soon .; NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN an;0.01959231934943579;0.18749999500000014;0.3430175483226776;0.3162572383880615;0.3686174154281616
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing;. NEWLINE_TOKEN So 're help say this or called luck with right , fine . NEWLINE_TOKEN You knew the forests . NEWLINE_TOKEN The legislators was; your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's cold . NEWLINE_TOKEN And your frien;0.01609539566008368;0.05714285214693921;0.41657495498657227;0.45128822326660156;0.38109034299850464
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot .;NEWLINE_TOKEN Okay , look this home . NEWLINE_TOKEN - - Mmm ? NEWLINE_TOKEN Pretty ! NEWLINE_TOKEN I 'm at pretty YouTube around honey . NEWLINE_TOKEN; NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN What ;0.01994079575161771;0.07407406908093313;0.6022332310676575;0.5885483622550964;0.6151115894317627
1 NEWLINE_TOKEN `` Sponsored by the Ministry of the Navy '' NEWLINE_TOKEN `` Produced by Shochiku Co. , Ltd. '' NEWLINE_TOKEN `` MOMOTARO - SACRED;in with access . NEWLINE_TOKEN - And no . NEWLINE_TOKEN Now Shave about the Everyone . NEWLINE_TOKEN It does n't the tradition ? NEWLINE_TOKEN Oh; SAILORS '' NEWLINE_TOKEN `` Completed December 1944 '' NEWLINE_TOKEN `` Constructed by Kiichiro Kumaki '' NEWLINE_TOKEN `` Written & Directed by;0.01715966518643024;0.07407406924554216;0.23878933489322662;0.2791936695575714;0.19743157923221588
# # [ Angelic Choir ] NEWLINE_TOKEN [ Male Voices ] NEWLINE_TOKEN # In the silence of our souls # NEWLINE_TOKEN # O Lord ,;where are we want to Mom . NEWLINE_TOKEN I can get game . NEWLINE_TOKEN Mom 's mine `` NEWLINE_TOKEN `` floor silly . NEWLINE_TOKEN You; NEWLINE_TOKEN we contemplate Thy peace # NEWLINE_TOKEN [ Women ] NEWLINE_TOKEN # Free from all the world 's desires # NEWLINE_TOKEN # ;0.020406395930767336;0.20689654677764577;0.361148864030838;0.3432445228099823;0.3777691721916199
1 NEWLINE_TOKEN [ CHEERS AND APPLAUSE ] NEWLINE_TOKEN HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! NEWLINE_TOKEN;Oh ! Yes ! yeah speaks ! NEWLINE_TOKEN - It 's me about her away . NEWLINE_TOKEN - We thinks gon na feel start real; [ CHEERS AND APPLAUSE NEWLINE_TOKEN INTENSIFY ] NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN ;0.01618408566040857;0.0833333295833335;0.21266071498394012;0.12664318084716797;0.3002038598060608
1 NEWLINE_TOKEN [ sighs ] NEWLINE_TOKEN [ crew member ] 101 . Take four . NEWLINE_TOKEN [ producer ] Thank you . NEWLINE_TOKEN [ man;. NEWLINE_TOKEN So a biggest has like life for us NEWLINE_TOKEN `` Whoopi ? NEWLINE_TOKEN What , Heather ? NEWLINE_TOKEN - You know who us; 1 ] Recruiting is everything . NEWLINE_TOKEN My name is Jose Sanchez . NEWLINE_TOKEN Sorry , I 'm stopping you NEWLINE_TOKEN because I wo;0.018259465606721863;0.06451612403746138;0.39154085516929626;0.4145240783691406;0.36745065450668335
1 NEWLINE_TOKEN ( ) NEWLINE_TOKEN NICOLE : Let go . Let go , let go . NEWLINE_TOKEN Let , go , let go . NEWLINE_TOKEN;Yes , pricks , NEWLINE_TOKEN I do n't go any Poet her else NEWLINE_TOKEN to their dresser . NEWLINE_TOKEN It 's you on away NEWLINE_TOKEN; ! Let go , let go , let go , let go . NEWLINE_TOKEN ! Let go , let go , let go , let go . NEWLINE_TOKEN Are you ready to wake up ? NEWLI;0.015711598189123994;0.20689654720570758;0.18546971678733826;0.2477908879518509;0.12305653095245361
She 's going to win the race today . NEWLINE_TOKEN - You 'll collapse in the fresh air . NEWLINE_TOKEN - Tell me how much;after we get about a new song massage NEWLINE_TOKEN and yum sometime and give you laid about too NEWLINE_TOKEN Did she play here , you; it costs . NEWLINE_TOKEN My little conk . NEWLINE_TOKEN I do n't think so , fatty . Get lost . NEWLINE_TOKEN Not even the Bank of Eng;0.014739525080247517;0.09999999500000027;0.19162367284297943;0.1971714347600937;0.18431256711483002
[ `` How Lucky '' playing ] NEWLINE_TOKEN One , two A one , two , three NEWLINE_TOKEN Today I walked down NEWLINE_TOKEN The street;her luck . NEWLINE_TOKEN I should a cheap and There is it before NEWLINE_TOKEN Something time . NEWLINE_TOKEN My shop Like your hurts about NEWLINE_TOKEN; I used to wander NEWLINE_TOKEN Yeah , shook my hand NEWLINE_TOKEN And made myself a bet NEWLINE_TOKEN There was all these things NEWLINE_TOKEN That I do;0.018424806868615005;0.14634145841760873;0.39506661891937256;0.39632242918014526;0.3924797773361206
Modd ! NEWLINE_TOKEN She went modd ! NEWLINE_TOKEN Relax , relax , relax ... NEWLINE_TOKEN He called me out , he got something to show;this made myself . NEWLINE_TOKEN I I always 'm had foreign . NEWLINE_TOKEN Steph quickly , I Charelle that could 've half the kick ?; me , NEWLINE_TOKEN so I 'll let him have it . NEWLINE_TOKEN You 're in my house , baby . NEWLINE_TOKEN Laura : ... to have to set t;0.014978453410444723;0.10810810311176064;0.36070874333381653;0.32943618297576904;0.3909682631492615
Long ago in the Reign of the NEWLINE_TOKEN King 's Richard the LionHeart . NEWLINE_TOKEN There was a legend known to all . NEWLINE_TOKEN That;'s not such than from an Wong . NEWLINE_TOKEN You think I have here him for . NEWLINE_TOKEN We and Jack , no when we; 's a man who stole from the NEWLINE_TOKEN rich to feed the poor NEWLINE_TOKEN He was known throught out the Reign .;0.01703000735087828;0.15789473185595584;0.29532375931739807;0.31125834584236145;0.2779555916786194
2 NEWLINE_TOKEN Ew , Mom , I 'm trying NEWLINE_TOKEN to eat breakfast . NEWLINE_TOKEN Almost done . NEWLINE_TOKEN Aw , your mustache NEWLINE_TOKEN is;thinking that now in that , look to got such come on about like any place NEWLINE_TOKEN sake we made use together . NEWLINE_TOKEN Come; really coming in . NEWLINE_TOKEN Mom ! NEWLINE_TOKEN - Phoebe ! NEWLINE_TOKEN - Ow ! NEWLINE_TOKEN I 'm bleeding ! NEWLINE_TOKEN You ;0.015271699436865032;0.1290322534859523;0.3050262928009033;0.20296956598758698;0.41010600328445435
If you spare my life , NEWLINE_TOKEN I 'll live it to the fullest . NEWLINE_TOKEN If not , let me see my family .;NEWLINE_TOKEN Our reason . NEWLINE_TOKEN - Yep . NEWLINE_TOKEN - Okay , Kyle about her app . NEWLINE_TOKEN It 's few ! NEWLINE_TOKEN It 's; NEWLINE_TOKEN Dad , where do people go after they die ? NEWLINE_TOKEN I do n't know , Melody . NEWLINE_TOKEN Dad , what 's a ghost ? NEWL;0.016123700703400305;0.1333333285333335;0.4341755211353302;0.5357270836830139;0.33553221821784973
Table 4 . NEWLINE_TOKEN Did Horatiu leave anything ? It 's Alice . NEWLINE_TOKEN Thanks . NEWLINE_TOKEN Horatiu ! NEWLINE_TOKEN - 400 ? NEWLINE_TOKEN -;I like take me . NEWLINE_TOKEN Ah . NEWLINE_TOKEN It 's gon na work now , NEWLINE_TOKEN You do it , then yet NEWLINE_TOKEN NEWLINE_TOKEN; They 're 350 online . NEWLINE_TOKEN - Thanks for checking ! NEWLINE_TOKEN - What the fuck did you think ? NEWLINE_TOKEN Forget it . NEW;0.018719340304984573;0.12121211621671278;0.4233505427837372;0.4823169708251953;0.3645559251308441
Come on , boys . NEWLINE_TOKEN Hey , Captain , why the haste ? NEWLINE_TOKEN The city will not vanish . NEWLINE_TOKEN It is not;here . NEWLINE_TOKEN Dev , without of the sky , I 're going to all while do you able . NEWLINE_TOKEN I take an party; the city of Charak he wishes NEWLINE_TOKEN to see , but someone who dwells within . NEWLINE_TOKEN After a long voya;0.018719340304984573;0.10810810311176064;0.2641896605491638;0.2654348611831665;0.26132506132125854
Wait . NEWLINE_TOKEN What ? NEWLINE_TOKEN This . NEWLINE_TOKEN Later . NEWLINE_TOKEN I wan na smoke . NEWLINE_TOKEN I wan na smoke . NEWLINE_TOKEN Fine;that , look , fun . NEWLINE_TOKEN You do n't do to bring to see this situation NEWLINE_TOKEN - You would spend play better ?; . Smoke . NEWLINE_TOKEN Smoke all night . NEWLINE_TOKEN Be still . NEWLINE_TOKEN Do not turn around . NEWLINE_TOKEN Do not ;0.01843926024949715;0.1538461491124262;0.32172641158103943;0.21479159593582153;0.4321645200252533
AUTUMN SONATA NEWLINE_TOKEN Sometimes I watch my wife , NEWLINE_TOKEN without her being aware of NEWLINE_TOKEN my presence . NEWLINE_TOKEN The first time she entered;a mind . NEWLINE_TOKEN Articulate , The camera . NEWLINE_TOKEN Yeah , catch by about , old NEWLINE_TOKEN Having this business Chan . NEWLINE_TOKEN Then; that room , NEWLINE_TOKEN she said , NEWLINE_TOKEN `` It 's good . I want to be here . '' NEWLINE_TOKEN We 'd met only a few days before , NEWLINE_TOK;0.014793047297018334;0.05263157407202262;0.31009021401405334;0.36058810353279114;0.25916871428489685
( CICADAS CHIRPING ) NEWLINE_TOKEN ( FLY BUZZING ) NEWLINE_TOKEN EVANGELIST : ( OVER TV ) NEWLINE_TOKEN We come together today ... NEWLINE_TOKEN ( EVANGELIST;seamstresses Casey ! NEWLINE_TOKEN How I 'd will be home . NEWLINE_TOKEN Justice when ma'am . NEWLINE_TOKEN You do do a three NEWLINE_TOKEN want to; CONTINUES NEWLINE_TOKEN SPEAKING INDISTINCTLY OVER TV ) NEWLINE_TOKEN In dark times such as these , NEWLINE_TOKEN we must all remember NEWLINE_TOK;0.015848207591271795;0.05714285214693921;0.2885025441646576;0.3112892210483551;0.26438409090042114
[ music playing ] NEWLINE_TOKEN [ music playing ] NEWLINE_TOKEN To celebrate his sixth NEWLINE_TOKEN wedding anniversary , NEWLINE_TOKEN our illustrious NEWLINE_TOKEN emperor has decided;us . NEWLINE_TOKEN You 're released having to looking that shoulders . NEWLINE_TOKEN 'cause the white messages about just known NEWLINE_TOKEN left the respect of; , NEWLINE_TOKEN in his immeasurable mercy , togrant amnesty to all traitors NEWLINE_TOKEN to the empire , on one condition . NEWLINE_TOKEN Return to your family;0.01735200065903686;0.15789473185595584;0.21014240384101868;0.2438240498304367;0.17523348331451416
1 NEWLINE_TOKEN [ boat engine idles ] NEWLINE_TOKEN All right . NEWLINE_TOKEN Well , the water looks good . NEWLINE_TOKEN I think we 're all;Fuck on like NEWLINE_TOKEN to get a day NEWLINE_TOKEN is least NEWLINE_TOKEN only Grab we blind , NEWLINE_TOKEN really hang Pasteur of party NEWLINE_TOKEN so; set . NEWLINE_TOKEN It has n't rained in a while , NEWLINE_TOKEN so there should NEWLINE_TOKEN be maximum visibility . NEWLINE_TOKEN Just follow my lead . N;0.03301533245840463;0.09999999500000027;0.3955423831939697;0.4381128251552582;0.3524094521999359
- Oh , I got it ! NEWLINE_TOKEN - No way ! No way ! No way ! NEWLINE_TOKEN Jeez , Susie , NEWLINE_TOKEN you;time spend a filming of how NEWLINE_TOKEN for a architecture . NEWLINE_TOKEN when Thanks . NEWLINE_TOKEN You must suck a main thing that the way; sure pack a load . NEWLINE_TOKEN No , you asshole , you made me ... NEWLINE_TOKEN Duncan , NEWLINE_TOKEN you 're in the way , Duncan . NEWLINE_;0.042420673576347545;0.28571428075102046;0.35870829224586487;0.35544413328170776;0.36056166887283325
1 NEWLINE_TOKEN ( heart beating ) NEWLINE_TOKEN ( house creaking ) NEWLINE_TOKEN ( crying and whimpering ) NEWLINE_TOKEN ( heels clicking ) NEWLINE_TOKEN ( door;told about nothing going NEWLINE_TOKEN Kelly , get all just do n't doing us NEWLINE_TOKEN love it . Let 's answer right , to meet; opens ) NEWLINE_TOKEN ( sniffing ) NEWLINE_TOKEN ( paper crinkling ) NEWLINE_TOKEN ( heavy breathing ) NEWLINE_TOKEN ( urinating;0.014320472133097948;0.06896551324613578;0.08008207380771637;-0.033166851848363876;0.19722124934196472
[ ] NEWLINE_TOKEN LIVIN ' OUT OF SUITCASES NEWLINE_TOKEN MOST OF MY LIFE NEWLINE_TOKEN IT DO N'T MATTER MUCH TO ME NEWLINE_TOKEN MOVIN ' WITH;and suck , prep 's no ! NEWLINE_TOKEN Shit , Mom ! NEWLINE_TOKEN Uh NEWLINE_TOKEN I do n't know , I do n't know my; MY MAMA NEWLINE_TOKEN ACROSS THIS FAIR LAND NEWLINE_TOKEN WITH OUR LIVES ... NEWLINE_TOKEN SHE SAID `` GIRL , YOU;0.01843926024949715;0.07142856642857177;0.23044633865356445;0.18334636092185974;0.2767907679080963
The days NEWLINE_TOKEN Of wine and roses NEWLINE_TOKEN Laugh and run away NEWLINE_TOKEN Like a child at play NEWLINE_TOKEN Through the meadowland NEWLINE_TOKEN Toward a;pookie Minister . I 've gon na be a most myself from idea NEWLINE_TOKEN A mother well of the dear . NEWLINE_TOKEN they found one; closing door NEWLINE_TOKEN A door marked `` nevermore '' NEWLINE_TOKEN That was n't there before NEWLINE_TOKEN The lonely night;0.031014197565680503;0.17142856662857156;0.31026723980903625;0.23222072422504425;0.38941267132759094
Are you scared , Hannes ? NEWLINE_TOKEN - He 's brave . He 'll make it . NEWLINE_TOKEN That 's not true . NEWLINE_TOKEN -;Seriously , we know NEWLINE_TOKEN I had a confirmed Lok time , NEWLINE_TOKEN and or a Jones , dead used . NEWLINE_TOKEN No , I; All of us went up . NEWLINE_TOKEN Even Peter , who 's known to shit himself . NEWLINE_TOKEN - I do not ! NEWLINE_TOKEN But wh;0.03352880060846324;0.11428570932244919;0.3324100375175476;0.33682116866111755;0.326539009809494
`` Celtic '' is in the water , NEWLINE_TOKEN Thanks , I needed that , NEWLINE_TOKEN This is not a true story , NEWLINE_TOKEN except;a left number not ready . NEWLINE_TOKEN To work Do n't him back . NEWLINE_TOKEN and a husband cassettes at the baby . NEWLINE_TOKEN Pet; for all the facts , NEWLINE_TOKEN America at a crossroads , NEWLINE_TOKEN a presidential election NEWLINE_TOKEN looms as Black Lives M;0.019587289741442658;0.11428570932244919;0.3338560163974762;0.3093845844268799;0.35709866881370544
