Germany broadcasting , NEWLINE_TOKEN Germany broadcasting . NEWLINE_TOKEN People of Britain , NEWLINE_TOKEN greetings from NEWLINE_TOKEN the Third Reich . NEWLINE_TOKEN This is the voice you NEWLINE_TOKEN have learned to fear . NEWLINE_TOKEN This is the NEWLINE_TOKEN Voice of Terror . NEWLINE_TOKEN Again , we bring NEWLINE_TOKEN you disaster ,;too . NEWLINE_TOKEN What the fuck are you ? NEWLINE_TOKEN I do n't believe NEWLINE_TOKEN this is ridiculous . NEWLINE_TOKEN You do n't know what I did . NEWLINE_TOKEN I 'm not guys go ! NEWLINE_TOKEN I ca n't stop ! Stop ! NEWLINE_TOKEN Wait . Wait . NEWLINE_TOKEN Wait; NEWLINE_TOKEN crushing humiliating NEWLINE_TOKEN disaster . NEWLINE_TOKEN It is folly to NEWLINE_TOKEN stand against NEWLINE_TOKEN the mighty wraith NEWLINE_TOKEN of the Fuhrer . NEWLINE_TOKEN Do you need more testimony NEWLINE_TOKEN of his invincible might NEWLINE_TO;0.013333485535709377;0.08510637798098716;0.3813551366329193;0.3373119533061981;0.4248333275318146
Thanks for coming early Tommy NEWLINE_TOKEN So , what happened this time ? NEWLINE_TOKEN I splitted up with my girl NEWLINE_TOKEN man ; Forget that bitch NEWLINE_TOKEN She is n't right NEWLINE_TOKEN man she wants me NEWLINE_TOKEN to be somebody I 'm not NEWLINE_TOKEN All her friends date a bunch;of up all time , you do n't get NEWLINE_TOKEN to my mother was short . NEWLINE_TOKEN See I 'm two last night of my life . NEWLINE_TOKEN Now , I do n't know if NEWLINE_TOKEN I think we should n't pay NEWLINE_TOKEN your family stuff . NEWLINE_TOKEN God ,; NEWLINE_TOKEN of college boys and shit NEWLINE_TOKEN That is n't me . NEWLINE_TOKEN I got you . NEWLINE_TOKEN You NEWLINE_TOKEN know what I love about Miami ? NEWLINE_TOKEN Everybody is dirty NEWLINE_TOKEN And if you want NEWLINE_TOKEN to make some mo;0.028007857296510872;0.13793102953626654;0.4008594751358032;0.35344430804252625;0.44788044691085815
Mathematicians NEWLINE_TOKEN won the war . NEWLINE_TOKEN Mathematicians broke NEWLINE_TOKEN the Japanese codes- NEWLINE_TOKEN and built the A-bomb . NEWLINE_TOKEN Mathematicians ... NEWLINE_TOKEN like you . NEWLINE_TOKEN The stated goal of the Soviets NEWLINE_TOKEN is global Communism . NEWLINE_TOKEN In medicine or economics , NEWLINE_TOKEN in technology or space ,;NEWLINE_TOKEN but it 's unemployed , NEWLINE_TOKEN not asks NEWLINE_TOKEN some money or another choice . NEWLINE_TOKEN There 's not that addicting . NEWLINE_TOKEN They 're sick , sick , of unequal Bay . NEWLINE_TOKEN Liars , you know . NEWLINE_TOKEN You 're sick , I 'm gon na love; NEWLINE_TOKEN battle lines are being drawn . NEWLINE_TOKEN To triumph , NEWLINE_TOKEN we need results- NEWLINE_TOKEN publishable , NEWLINE_TOKEN applicable results . NEWLINE_TOKEN Now who among you NEWLINE_TOKEN will be the next Morse ? NEWLINE_TOKEN The next Einstein ? NEWLINE_T;0.01204816424516987;0.07547169315770769;0.40307968854904175;0.35730278491973877;0.44840207695961
1 NEWLINE_TOKEN [ theme music comes up NEWLINE_TOKEN with sound of gushing water ] NEWLINE_TOKEN [ sounds of waterfall ] NEWLINE_TOKEN Have you been up to the job site ? NEWLINE_TOKEN I honestly do n't think NEWLINE_TOKEN Tuesday is an option . NEWLINE_TOKEN I think if we do n't get;us off . NEWLINE_TOKEN Yes . NEWLINE_TOKEN But I 'm sorry , NEWLINE_TOKEN I 'm not going . NEWLINE_TOKEN I do n't believe where 's the most able ? NEWLINE_TOKEN I love your mother 's a little fool . NEWLINE_TOKEN I 'm sorry I 'm good . NEWLINE_TOKEN I 'll; NEWLINE_TOKEN it out there Monday ... NEWLINE_TOKEN So do you want to say NEWLINE_TOKEN Monday at noon ? NEWLINE_TOKEN I love it . NEWLINE_TOKEN Okay , have a great weekend . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN [ whistling ] NEWLINE_TOKEN [ sounds of;0.04088338831667662;0.11999999500800021;0.3956634998321533;0.36017513275146484;0.43033140897750854
[ laughing ] NEWLINE_TOKEN Your usual . NEWLINE_TOKEN With ghost peppers and extra sriracha . NEWLINE_TOKEN Hooray ! My hot , hot dog . NEWLINE_TOKEN [ head whistles ] NEWLINE_TOKEN [ burps , panting ] NEWLINE_TOKEN Milk will put out that fire . NEWLINE_TOKEN [ slurps ] NEWLINE_TOKEN [ sighs;. NEWLINE_TOKEN You do n't know what happened . NEWLINE_TOKEN I 'm not creepy . NEWLINE_TOKEN No . NEWLINE_TOKEN No , no , my God ! Aww ! NEWLINE_TOKEN I 'm sorry . Do n't worry , NEWLINE_TOKEN we have a bus already missed my Italian . NEWLINE_TOKEN Yo ,; ] NEWLINE_TOKEN See you again tomorrow . NEWLINE_TOKEN [ laughs ] NEWLINE_TOKEN [ pants ] Give it ! NEWLINE_TOKEN Let go ! NEWLINE_TOKEN Oh , great ! Thanks a lot . NEWLINE_TOKEN Look what you did ! NEWLINE_TOKEN [ grunts ] You were the one pulling . NE;0.01357527085410184;0.07999999500000032;0.45482805371284485;0.43633556365966797;0.4722512662410736
1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family . NEWLINE_TOKEN Kissing her;after all those profiles own NEWLINE_TOKEN telling me to the party . NEWLINE_TOKEN Yeah . NEWLINE_TOKEN He was murdered ! NEWLINE_TOKEN No ! NEWLINE_TOKEN Holy shit ! NEWLINE_TOKEN What the fuck are you doing ? NEWLINE_TOKEN We said that , you 'll not mention NEWLINE_TOKEN Should that we do not; totally hot NEWLINE_TOKEN boyfriend under the mistletoe . NEWLINE_TOKEN But the tinsel on the tree .. NEWLINE_TOKEN ... she was an insanely-talented NEWLINE_TOKEN songwriter . NEWLINE_TOKEN Her music videos NEWLINE_TOKEN had over a billion views NEWLINE_TOKEN and her newest Christmas single NE;0.0122414238508414;0.0999999950055558;0.3573169410228729;0.370969295501709;0.3423353433609009
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir . -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you got;a massage on . NEWLINE_TOKEN You can pick all the motherfucker NEWLINE_TOKEN Give me that now . NEWLINE_TOKEN Yes , thank you . NEWLINE_TOKEN So do n't you ? NEWLINE_TOKEN Kings lunch , princes dine , NEWLINE_TOKEN and turn it out . NEWLINE_TOKEN Yes , Uncle . NEWLINE_TOKEN That 's; NEWLINE_TOKEN Show us what you got . Whoo ! What a way to start NEWLINE_TOKEN this thing off . Go , go . Oh , I see y'all . Hey . Lunge toss . NEWLINE_TOKEN Y'all gots to top that , baby . All right , guys , come on . What you got ? Hey , okay . -Hey , hey , hey , okay . NEWLINE_T;0.010633591296842618;0.12903225308532798;0.28155091404914856;0.37705108523368835;0.18828271329402924
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you like something;NEWLINE_TOKEN to happened to the house NEWLINE_TOKEN for you , okay ? NEWLINE_TOKEN Hello ? NEWLINE_TOKEN No , do you do ? NEWLINE_TOKEN You 're First words . NEWLINE_TOKEN Yes , Uncle . NEWLINE_TOKEN I 'm not creepy , but ... NEWLINE_TOKEN I 'm sure ... NEWLINE_TOKEN I want to; to drink ? NEWLINE_TOKEN No . NEWLINE_TOKEN Shall we get started ? NEWLINE_TOKEN Uh , okay . NEWLINE_TOKEN Let 's try it again . NEWLINE_TOKEN The same thing ? NEWLINE_TOKEN Yes . NEWLINE_TOKEN And remember ... NEWLINE_TOKEN fingers curved like a tunnel . NEWLINE_TOKEN Okay . ;0.03456753955184694;0.12244897461057913;0.5300620794296265;0.5061549544334412;0.5531560778617859
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEWLINE_TOKEN who;people do . NEWLINE_TOKEN - Yeah . NEWLINE_TOKEN - Okay . NEWLINE_TOKEN - It 's a name . NEWLINE_TOKEN And you will come back , NEWLINE_TOKEN and you can go . NEWLINE_TOKEN - No , it 's a call . NEWLINE_TOKEN - Everything is . NEWLINE_TOKEN - I 'm gon; got a new kidney in Boston . NEWLINE_TOKEN He got his name in all the papers , NEWLINE_TOKEN but he died just the same . NEWLINE_TOKEN And what about Laika , the space dog ? NEWLINE_TOKEN They put her in a Sputnik NEWLINE_TOKEN and sent her into spac;0.025198287795764437;0.15094339131363493;0.31326454877853394;0.352487176656723;0.2731991410255432
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_TOKEN of ferocious combat NEWLINE_TOKEN has forever;exchange . NEWLINE_TOKEN He usually updates his photos . NEWLINE_TOKEN His family is a piece of dementia . NEWLINE_TOKEN We heard me . NEWLINE_TOKEN It 's fine , NEWLINE_TOKEN but in the bathroom , it 's my problem . NEWLINE_TOKEN Oh , this is unreal . NEWLINE_TOKEN I do n't; marked this ground NEWLINE_TOKEN as the land of the vanished . NEWLINE_TOKEN We were fighting monsters . NEWLINE_TOKEN There was life NEWLINE_TOKEN beyond our planet . NEWLINE_TOKEN It went completely NEWLINE_TOKEN against everything NEWLINE_TOKEN I 'd been raised to believ;0.032432585234510376;0.16393442123085206;0.47920775413513184;0.4873235821723938;0.46997562050819397
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to;? NEWLINE_TOKEN slabs of FIFA challenge . NEWLINE_TOKEN Uh , calm down . NEWLINE_TOKEN Look at all the police ever seen . NEWLINE_TOKEN Okay , are you both on enough two little bear . NEWLINE_TOKEN The car 's , come to the fact , NEWLINE_TOKEN you 're not hair one; me ? NEWLINE_TOKEN - Bye , Tony . NEWLINE_TOKEN - Bye , Jos . NEWLINE_TOKEN See you later . NEWLINE_TOKEN Bye . NEWLINE_TOKEN Bye , buddy . NEWLINE_TOKEN See you later . NEWLINE_TOKEN See you later , kids . NEWLINE_TOKEN - Your laces , Zo . NEWLINE_TOKEN - Never ;0.01204816424516987;0.08510637879583544;0.33723336458206177;0.252456933259964;0.4236382842063904
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time to get married;. NEWLINE_TOKEN Oh . NEWLINE_TOKEN It 's the time we could mean . NEWLINE_TOKEN But , this is dedicated to the night . NEWLINE_TOKEN And you were for me . NEWLINE_TOKEN They 'll see your friends . NEWLINE_TOKEN Yes , now is n't that NEWLINE_TOKEN we 're dating a place; NEWLINE_TOKEN Great ancestors . NEWLINE_TOKEN Its time to get married now NEWLINE_TOKEN Here 's your daughter , Nosipho . NEWLINE_TOKEN Today is a big day , NEWLINE_TOKEN it 's her coming of age ceremony . NEWLINE_TOKEN Please be with her as she NEWLINE_TOKEN starts ;0.0452002778963075;0.15624999500488296;0.4755152463912964;0.4845840334892273;0.4653291702270508
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your lunch .;NEWLINE_TOKEN Uh ... NEWLINE_TOKEN Who whose children ? NEWLINE_TOKEN I do n't know ... NEWLINE_TOKEN `` Fatal `` . NEWLINE_TOKEN That 's your dining song . NEWLINE_TOKEN We 've got me . NEWLINE_TOKEN She 's true ! NEWLINE_TOKEN You 're the most beautiful boys . NEWLINE_TOKEN We 're not awake; NEWLINE_TOKEN Either you want french NEWLINE_TOKEN fries or those fried smilies . NEWLINE_TOKEN I 've told you many times NEWLINE_TOKEN not to look at that place . NEWLINE_TOKEN But why , mom ? NEWLINE_TOKEN Are n't you asking too many questions ? NEWLINE_TOKEN Keep walking . NEWLINE_TOKEN I;0.024419093507217906;0.0999999950055558;0.5075861215591431;0.5373091101646423;0.4771488904953003
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN and;come in me ! NEWLINE_TOKEN You got ta go ! NEWLINE_TOKEN Amy ! Let 's go ! NEWLINE_TOKEN What 's up ? NEWLINE_TOKEN Uh , I 'll get out back . NEWLINE_TOKEN I 'm looking for you . NEWLINE_TOKEN They do n't know NEWLINE_TOKEN No , no more game .; a hen that wo n't lay # NEWLINE_TOKEN # A big stack ofbills NEWLINE_TOKEN that gets bigger each day # NEWLINE_TOKEN # The county 's gon na haul NEWLINE_TOKEN all my things away # NEWLINE_TOKEN # 'Cause I 'm busted # NEWLINE_TOKEN # They got t;0.029374133444285275;0.16666666167222238;0.3545014560222626;0.3705669343471527;0.3371318578720093
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's;a good ending . NEWLINE_TOKEN It was a good last time . NEWLINE_TOKEN I ... Oh , my God . NEWLINE_TOKEN I 'm sorry , I 'm not gon na NEWLINE_TOKEN have some gold as similar way . NEWLINE_TOKEN My dad is a pretty talented artist ? NEWLINE_TOKEN I 'm; cold . NEWLINE_TOKEN And your friend is dead because you did nothing about it . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN When you finally get up off your lazy ass , huh ? NEWLINE_TOKEN If not , you 're ;0.0124850058355478;0.10909090409256221;0.39567187428474426;0.39972320199012756;0.3902986943721771
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot . NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN What;'s your first ? NEWLINE_TOKEN It 's one of my things . NEWLINE_TOKEN We do n't have it to have sex . NEWLINE_TOKEN I see . You 've got a big dick . NEWLINE_TOKEN And you will just find a few years . NEWLINE_TOKEN No , hey , nice guy; ? NEWLINE_TOKEN Its name . NEWLINE_TOKEN Paradise . NEWLINE_TOKEN Well , there ai n't NEWLINE_TOKEN no more law in Paradise . NEWLINE_TOKEN Get out of the light . NEWLINE_TOKEN It 's Marshal Webb . NEWLINE_TOKEN - How bad is he ? N;0.0452002778963075;0.06779660523987396;0.48118314146995544;0.4403226673603058;0.5215743184089661
1 NEWLINE_TOKEN `` Sponsored by the Ministry of the Navy '' NEWLINE_TOKEN `` Produced by Shochiku Co. , Ltd. '' NEWLINE_TOKEN `` MOMOTARO - SACRED SAILORS '' NEWLINE_TOKEN `` Completed December 1944 '' NEWLINE_TOKEN `` Constructed by Kiichiro Kumaki '' NEWLINE_TOKEN `` Written & Directed by Mitsuyo Seo '' NEWLINE_TOKEN;France shrug bars NEWLINE_TOKEN Yeah , princes dine , NEWLINE_TOKEN paupers sup . NEWLINE_TOKEN Anyway , I should be there NEWLINE_TOKEN to say to , but I do n't . NEWLINE_TOKEN But ... NEWLINE_TOKEN Wait , wait , wait , wait for them . NEWLINE_TOKEN You know , it 's; `` Shadowgraph by Kenzo Masaoka '' NEWLINE_TOKEN `` Music by Yuji Koseki '' NEWLINE_TOKEN `` Lyrics by Hachiro Sato '' NEWLINE_TOKEN `` Told by a navy parachutist who NEWLINE_TOKEN fought in the Battle of Manado . '' NEWLINE_TOKEN Oh , singing lark , will you show m;0.011947755208844299;0.0727272677421491;0.19661468267440796;0.2826536297798157;0.11198257654905319
