AUTUMN SONATA NEWLINE_TOKEN Sometimes I watch my wife , NEWLINE_TOKEN without her being aware of NEWLINE_TOKEN my presence . NEWLINE_TOKEN The first time she entered that room , NEWLINE_TOKEN she said , NEWLINE_TOKEN `` It 's good . I want to be here . '' NEWLINE_TOKEN We 'd met only a few days before , NEWLINE_TOKEN at a bishops ' council in Trondheim . NEWLINE_TOKEN She was the correspondent NEWLINE_TOKEN of a church magazine . NEWLINE_TOKEN We met at lunch , and I told her about NEWLINE_TOKEN the vicarage here . NEWLINE_TOKEN I ventured to suggest we come here NEWLINE_TOKEN after the conference . NEWLINE_TOKEN On the way here , I asked her NEWLINE_TOKEN if she would marry me . NEWLINE_TOKEN She did n't reply . NEWLINE_TOKEN But when we entered this room , NEWLINE_TOKEN she turned to me and said , NEWLINE_TOKEN `` It 's good . I want to be here . '' NEWLINE_TOKEN Ever since then we 've lived a good NEWLINE_TOKEN and quiet life here at the vicarage . NEWLINE_TOKEN Eva has told me about her life . NEWLINE_TOKEN After school , she went to university . NEWLINE_TOKEN She was engaged to a doctor , NEWLINE_TOKEN and lived with him for several years . NEWLINE_TOKEN She wrote two little books , NEWLINE_TOKEN contracted tuberculosis , NEWLINE_TOKEN broke off the engagement NEWLINE_TOKEN and moved from Oslo to a small town NEWLINE_TOKEN in the south of Norway , NEWLINE_TOKEN where she started working NEWLINE_TOKEN as a journalist . NEWLINE_TOKEN This is the first of her books - NEWLINE_TOKEN I 'm very fond of it . NEWLINE_TOKEN She writes , NEWLINE_TOKEN `` One has to learn to live ; NEWLINE_TOKEN I practise every day . NEWLINE_TOKEN `` The greatest obstacle NEWLINE_TOKEN;one faces is death . NEWLINE_TOKEN We meet at the gate at noon and we NEWLINE_TOKEN walk out . NEWLINE_TOKEN At night , we stand naked . NEWLINE_TOKEN We eat bread and fish NEW;is that I do n't know who I am . NEWLINE_TOKEN `` I fumble in the dark . NEWLINE_TOKEN `` Were someone to love me NEWLINE_TOKEN for who I am , NEWLINE_TOKEN `` I might at last be able NEWLINE_TOKEN to study myself . NEWLINE_TOKEN `` The possibility of this;0.01013906332513861;0.15999999512800014;0.33817529678344727;0.3735155463218689;0.30192118883132935
( CICADAS CHIRPING ) NEWLINE_TOKEN ( FLY BUZZING ) NEWLINE_TOKEN EVANGELIST : ( OVER TV ) NEWLINE_TOKEN We come together today ... NEWLINE_TOKEN ( EVANGELIST CONTINUES NEWLINE_TOKEN SPEAKING INDISTINCTLY OVER TV ) NEWLINE_TOKEN In dark times such as these , NEWLINE_TOKEN we must all remember NEWLINE_TOKEN to look NEWLINE_TOKEN to the Lord for guidance . NEWLINE_TOKEN Submit yourselves , NEWLINE_TOKEN then , to God . NEWLINE_TOKEN CONGREGATION : Amen . NEWLINE_TOKEN Resist the Devil ... NEWLINE_TOKEN - ( CONGREGATION MURMURS ) NEWLINE_TOKEN - ... and he will flee from you . NEWLINE_TOKEN I regret to say NEWLINE_TOKEN I know the powers NEWLINE_TOKEN of Satan firsthand . NEWLINE_TOKEN Our very own daughter NEWLINE_TOKEN was taken NEWLINE_TOKEN by perverts and swindlers NEWLINE_TOKEN and let fall NEWLINE_TOKEN into a world of sin . NEWLINE_TOKEN Sheriff ? NEWLINE_TOKEN I hope ... NEWLINE_TOKEN You ought to come take NEWLINE_TOKEN a look at this . NEWLINE_TOKEN ( HAUNTING MUSIC PLAYING ) NEWLINE_TOKEN My God . NEWLINE_TOKEN ( WOMAN SNORTING ) NEWLINE_TOKEN ( ROCK MUSIC PLAYING ) NEWLINE_TOKEN ( SNIFFLING ) NEWLINE_TOKEN ( KNOCKING ON DOOR ) NEWLINE_TOKEN MAN : Go easy on that stuff , NEWLINE_TOKEN will ya ? NEWLINE_TOKEN You know what they say NEWLINE_TOKEN about too much NEWLINE_TOKEN of a good thing ... NEWLINE_TOKEN ( SNIFFLES AND SIGHS ) NEWLINE_TOKEN Give me some sugar . NEWLINE_TOKEN ( WOMAN CHUCKLES ) NEWLINE_TOKEN ( WOMAN MOANS ) NEWLINE_TOKEN ( WOMAN CONTIN;ES ) NEWLINE_TOKEN Help me ! NEWLINE_TOKEN ( SUSPENSFUL MUSIC PLAYING ) NEWLINE_TOKEN ( MUSIC STOPS ) NEWLINE_TOKEN MAN : ( INTENSIFIES INT;UES SNIFFLING ) NEWLINE_TOKEN You 're special . NEWLINE_TOKEN There ai n't nobody else NEWLINE_TOKEN out there like you . NEWLINE_TOKEN Now giddyup . NEWLINE_TOKEN Time is money . NEWLINE_TOKEN Everybody is waiting . NEWLINE_TOKEN ( MAN WHOOPS ) NEWLINE_TOKEN You 're a fucking;0.011994029417615298;0.11428570997551038;0.3199154734611511;0.3735126256942749;0.26604869961738586
[ music playing ] NEWLINE_TOKEN [ music playing ] NEWLINE_TOKEN To celebrate his sixth NEWLINE_TOKEN wedding anniversary , NEWLINE_TOKEN our illustrious NEWLINE_TOKEN emperor has decided , NEWLINE_TOKEN in his immeasurable mercy , togrant amnesty to all traitors NEWLINE_TOKEN to the empire , on one condition . NEWLINE_TOKEN Return to your family , demand all the rebel leaders NEWLINE_TOKEN give up this futile rebellion . NEWLINE_TOKEN [ music playing ] NEWLINE_TOKEN His Imperial Highness , andher majesty , the Empress . NEWLINE_TOKEN Honored friends , onthis , the sixth anniversary NEWLINE_TOKEN of my blissful NEWLINE_TOKEN union , I would like NEWLINE_TOKEN you to raise your glasses to theonly source of peace and calm NEWLINE_TOKEN in my life -- NEWLINE_TOKEN the Empress . NEWLINE_TOKEN [ music playing ] NEWLINE_TOKEN Make this as short andpainless as possible , will you , NEWLINE_TOKEN General ? NEWLINE_TOKEN Number one is the NEWLINE_TOKEN daughter of the governor NEWLINE_TOKEN of the eastern province . NEWLINE_TOKEN I do n't care who she is . NEWLINE_TOKEN She 's not right . NEWLINE_TOKEN Number five , Your Highness . NEWLINE_TOKEN Show me the next one . NEWLINE_TOKEN Candidate number six , NEWLINE_TOKEN from the warm province . NEWLINE_TOKEN Central province . NEWLINE_TOKEN Where 's the last one ? NEWLINE_TOKEN Hm ? NEWLINE_TOKEN Must be seven of them , NEWLINE_TOKEN one for each province . NEWLINE_TOKEN You know the laws . NEWLINE_TOKEN Where is she ? NEWLINE_TOKEN Ah yes , the seventh candidate . NEWLINE_TOKEN I 'm afraid she -- NEWLINE_TOKEN She what ? NEWLINE_TOKEN She proved as elusive , asher rebellious countrymen . NEWLINE_TOKEN Your Highness , my duty isto help you with the choice NEWLINE_TOKEN you have to make;. NEWLINE_TOKEN I 'm sure she will accept it . NEWLINE_TOKEN You have many talents , NEWLINE_TOKEN and a noble mind . NEWLINE_TOKEN You will be an important aide to her successor .;now . NEWLINE_TOKEN The law states that NEWLINE_TOKEN the candidate must NEWLINE_TOKEN be selected one year before . NEWLINE_TOKEN All right , number seven then . NEWLINE_TOKEN Your Highness , NEWLINE_TOKEN that 's impossible . NEWLINE_TOKEN I mean , you ca n't . NEWLINE_TOKEN You have n't even seen;0.041117655282775764;0.15094339131363493;0.4290826916694641;0.45072057843208313;0.4063921868801117
1 NEWLINE_TOKEN [ boat engine idles ] NEWLINE_TOKEN All right . NEWLINE_TOKEN Well , the water looks good . NEWLINE_TOKEN I think we 're all set . NEWLINE_TOKEN It has n't rained in a while , NEWLINE_TOKEN so there should NEWLINE_TOKEN be maximum visibility . NEWLINE_TOKEN Just follow my lead . NEWLINE_TOKEN Yeah , right . NEWLINE_TOKEN I 'm not the one who wanted NEWLINE_TOKEN to quit early last time . NEWLINE_TOKEN You follow my lead . NEWLINE_TOKEN Oh , I see how it is . NEWLINE_TOKEN First person out of the water NEWLINE_TOKEN buys drinks tonight . NEWLINE_TOKEN Oh , you are on . NEWLINE_TOKEN [ splashes ] NEWLINE_TOKEN Got you ! NEWLINE_TOKEN Just dive , you goofball . NEWLINE_TOKEN [ shrieking ] NEWLINE_TOKEN Mike ! NEWLINE_TOKEN Mike ! NEWLINE_TOKEN [ muffled shouting ] NEWLINE_TOKEN Ah ! NEWLINE_TOKEN [ shrieks ] NEWLINE_TOKEN Are you sure this NEWLINE_TOKEN is the right pier ? NEWLINE_TOKEN That 's what NEWLINE_TOKEN the directions said . NEWLINE_TOKEN Do you have all your gear ? NEWLINE_TOKEN Yes , Dad . I double checked NEWLINE_TOKEN this morning . NEWLINE_TOKEN All right , let 's go . NEWLINE_TOKEN It 's supposed to be NEWLINE_TOKEN around here somewhere . NEWLINE_TOKEN With a name like the Jubilation , NEWLINE_TOKEN it should n't be NEWLINE_TOKEN that hard to find . NEWLINE_TOKEN Well , you could just starting NEWLINE_TOKEN screaming , `` Jubilation ! NEWLINE_TOKEN Jubilation ! '' NEWLINE_TOKEN That should get their attention . NEWLINE_TOKEN I do n't know if that 's the NEWLINE_TOKEN attention I want , Dad . NEWLINE_TOKEN You know , I really wish you NEWLINE_TOKEN were coming on this one with me . NEWLINE_TOKEN One of my sea legs is faulty . NEWLINE_TOKEN;I 'm gon na have to cut my way out NEWLINE_TOKEN of the hole I cut between NEWLINE_TOKEN my two hind legs . NEWLINE_TOKEN You really need n't worry about that . NEWLINE_TOKEN I;But as soon as I get my bum leg NEWLINE_TOKEN out of this stinky cast , NEWLINE_TOKEN we 'll hit NEWLINE_TOKEN the high seas again , okay ? NEWLINE_TOKEN On this one , you need NEWLINE_TOKEN to scout NEWLINE_TOKEN this new charter boat NEWLINE_TOKEN and the captain .;0.011629818967538324;0.24137930543995254;0.3443604111671448;0.3259212076663971;0.36148691177368164
- Oh , I got it ! NEWLINE_TOKEN - No way ! No way ! No way ! NEWLINE_TOKEN Jeez , Susie , NEWLINE_TOKEN you sure pack a load . NEWLINE_TOKEN No , you asshole , you made me ... NEWLINE_TOKEN Duncan , NEWLINE_TOKEN you 're in the way , Duncan . NEWLINE_TOKEN - Hey , Duncan . NEWLINE_TOKEN - What ? NEWLINE_TOKEN 'Guys let s fne I `` Go ! p ay ! NEWLINE_TOKEN Come on , guys , let him play . NEWLINE_TOKEN - He 'll help , anyway . NEWLINE_TOKEN - Think of it as a challenge . NEWLINE_TOKEN I do n't know , fellows . NEWLINE_TOKEN What do you think ? NEWLINE_TOKEN We 're history as it is . NEWLINE_TOKEN Duncan , NEWLINE_TOKEN why do n't you just keep score ? NEWLINE_TOKEN - I wan na lay back anyway . NEWLINE_TOKEN - Okay . NEWLINE_TOKEN Okay , let 's see . NEWLINE_TOKEN Where are we ? NEWLINE_TOKEN All right ! Huddle up ! NEWLINE_TOKEN Okay , okay , on three ! NEWLINE_TOKEN One , two , three ! NEWLINE_TOKEN Break ! NEWLINE_TOKEN Whoa-hoe'. ! NEWLINE_TOKEN 8-3 girls . NEWLINE_TOKEN Got it ! NEWLINE_TOKEN Mine ! NEWLINE_TOKEN Got it ! NEWLINE_TOKEN Got it ! NEWLINE_TOKEN Ah ! NEWLINE_TOKEN Yep ' . Whoa'. ! NEWLINE_TOKEN Whoa'. ! NEWLINE_TOKEN Look up ! NEWLINE_TOKEN Get it ! NEWLINE_TOKEN All right , all right , all right . NEWLINE_TOKEN Jackie , let 's be logical . NEWLINE_TOKEN You ca n't stop your parents NEWLINE_TOKEN from moving , NEWLINE_TOKEN why do n't you just NEWLINE_TOKEN move in with us ? NEWLINE_TOKEN My mom would n't notice . NEWLINE_TOKEN She 's going through menopause . NEWLINE_TOKEN I;KEN I am moving out of my own home NEWLINE_TOKEN with my nanny . NEWLINE_TOKEN You can make out with him . NEWLINE_TOKEN I am moving out of my own house NEWLINE_TOKEN with my n;ca n't do that . NEWLINE_TOKEN Besides , since my mom NEWLINE_TOKEN found my diaphragm , NEWLINE_TOKEN and I told her it was yours , NEWLINE_TOKEN she thinks NEWLINE_TOKEN you 're a bad influence . NEWLINE_TOKEN You got one year of school left , NEWLINE_TOKEN Jackie .;0.02212893818961525;0.15999999539200013;0.33479440212249756;0.33110377192497253;0.3370218575000763
1 NEWLINE_TOKEN ( heart beating ) NEWLINE_TOKEN ( house creaking ) NEWLINE_TOKEN ( crying and whimpering ) NEWLINE_TOKEN ( heels clicking ) NEWLINE_TOKEN ( door opens ) NEWLINE_TOKEN ( sniffing ) NEWLINE_TOKEN ( paper crinkling ) NEWLINE_TOKEN ( heavy breathing ) NEWLINE_TOKEN ( urinating ) NEWLINE_TOKEN ( softly ) : Come on . NEWLINE_TOKEN Come on , come on , come on . NEWLINE_TOKEN ( whimpering ) NEWLINE_TOKEN ( shaky breathing ) NEWLINE_TOKEN ( heels clicking ) NEWLINE_TOKEN ( sniffing ) NEWLINE_TOKEN ( toilet flushes ) NEWLINE_TOKEN ( cart rumbling ) NEWLINE_TOKEN ( birds chirping ) NEWLINE_TOKEN ( foliage rustling ) NEWLINE_TOKEN - Brian . NEWLINE_TOKEN - Hi , Miss Reif . NEWLINE_TOKEN - Is your mom running late ? NEWLINE_TOKEN - Yeah . NEWLINE_TOKEN - Oh ! Well , you do n't have NEWLINE_TOKEN to sit out here all alone . NEWLINE_TOKEN You know , next time she 's late , NEWLINE_TOKEN come see me in your old NEWLINE_TOKEN classroom , right ? NEWLINE_TOKEN You know , we can start NEWLINE_TOKEN your homework ... NEWLINE_TOKEN go over history lessons , yeah ? NEWLINE_TOKEN - Yeah . What 's that ? NEWLINE_TOKEN - Oh , this is a surprise for NEWLINE_TOKEN my friends that I 'm meeting . NEWLINE_TOKEN Do you want to see it ? NEWLINE_TOKEN - Yeah , sure . NEWLINE_TOKEN ( foil crinkling ) NEWLINE_TOKEN Well , that looks good . NEWLINE_TOKEN ( Emily chuckling ) NEWLINE_TOKEN - Hey , put that phone away . NEWLINE_TOKEN I mean , you still like NEWLINE_TOKEN reading , do n't you ? NEWLINE_TOKEN - Yeah . NEWLINE_TOKEN - Yeah . Well , I;'m just trying to figure it out NEWLINE_TOKEN . NEWLINE_TOKEN - Oh , I 'm just trying to figure it out NEWLINE_TOKEN - Okay . NEWLINE_TOKEN - Okay . NEWLINE_;... NEWLINE_TOKEN just finished my first NEWLINE_TOKEN children 's book . NEWLINE_TOKEN And I want you to be NEWLINE_TOKEN the first to read it . NEWLINE_TOKEN - `` Little Snow was a smart NEWLINE_TOKEN and a happy little puppy . NEWLINE_TOKEN ( cart rumbling ) NEWLINE_TOKEN He had a;0.009189355304696476;0.24999999580000004;0.3072551488876343;0.34526750445365906;0.2683481276035309
[ ] NEWLINE_TOKEN LIVIN ' OUT OF SUITCASES NEWLINE_TOKEN MOST OF MY LIFE NEWLINE_TOKEN IT DO N'T MATTER MUCH TO ME NEWLINE_TOKEN MOVIN ' WITH MY MAMA NEWLINE_TOKEN ACROSS THIS FAIR LAND NEWLINE_TOKEN WITH OUR LIVES ... NEWLINE_TOKEN SHE SAID `` GIRL , YOU 'VE GOT TA NEWLINE_TOKEN CHANGE YOUR MIND '' NEWLINE_TOKEN IT AI N'T UP TO THEM NEWLINE_TOKEN TO SAY NEWLINE_TOKEN WHAT YOU 'RE GON NA MAKE NEWLINE_TOKEN YOU 'RE GON NA MAKE I IN YOUR OWN WAY NEWLINE_TOKEN LIVIN ' OUT OF SUITCASES NEWLINE_TOKEN MOST OF MY DAYS NEWLINE_TOKEN AND I JUS PRAYED THEM ALL AWAY NEWLINE_TOKEN SO THE SUN SHINES NEWLINE_TOKEN ABOVE THE CLOUDS NEWLINE_TOKEN WE 'RE GON NA MAKE I ANYWAY NEWLINE_TOKEN OH , MY MAMA NEWLINE_TOKEN SHE SAID I 'M GROWIN ' UP NEWLINE_TOKEN OH ... NEWLINE_TOKEN TO BE THE LEADER NEWLINE_TOKEN OF THE WORLD NEWLINE_TOKEN BUT I 'M ON TOP OF THE WORLD NEWLINE_TOKEN FOR A DAY NEWLINE_TOKEN ON TOP OF THE WORLD ... NEWLINE_TOKEN HOPE YOU 'RE FEELING NEWLINE_TOKEN BETTER , MOM . NEWLINE_TOKEN HEY , HONEY . NEWLINE_TOKEN DID YOU EAT , TOO ? NEWLINE_TOKEN I ATE A WHALE NEWLINE_TOKEN OF A HELPING , MOM . NEWLINE_TOKEN THAT 'S MY GIRL . NEWLINE_TOKEN NOW , BE SURE NEWLINE_TOKEN YOU EAT , TOO . NEWLINE_TOKEN;IT IS A TEN YEAR OLD NEWLINE_TOKEN AND I EAT NEWLINE_TOKEN AND I EAT NEWLINE_TOKEN AND I EAT NEWLINE_TOKEN AND I EAT NEWLINE_TOKEN AND;OF COURSE . NEWLINE_TOKEN BYE , SWEETIE . NEWLINE_TOKEN EVERYBODY WANTS TO BE NEWLINE_TOKEN ON TOP OF THE WORLD NEWLINE_TOKEN IT DO N'T MATTER MUCH NEWLINE_TOKEN TO ME NEWLINE_TOKEN LIVIN ' OUT MY DREAM;0.013651091224040826;0.06060605638200213;0.3117922246456146;0.40628325939178467;0.21949684619903564
The days NEWLINE_TOKEN Of wine and roses NEWLINE_TOKEN Laugh and run away NEWLINE_TOKEN Like a child at play NEWLINE_TOKEN Through the meadowland NEWLINE_TOKEN Toward a closing door NEWLINE_TOKEN A door marked `` nevermore '' NEWLINE_TOKEN That was n't there before NEWLINE_TOKEN The lonely night discloses NEWLINE_TOKEN Just a passing breeze NEWLINE_TOKEN Filled with memories NEWLINE_TOKEN Of the golden smile NEWLINE_TOKEN That introduced me to NEWLINE_TOKEN The days of wine and roses NEWLINE_TOKEN And you NEWLINE_TOKEN Wait a minute . NEWLINE_TOKEN I got another idea . NEWLINE_TOKEN Here . This one . NEWLINE_TOKEN She 's one of these NEWLINE_TOKEN big dames , but in proportion . NEWLINE_TOKEN Has she got class ? NEWLINE_TOKEN Oh , in every way . NEWLINE_TOKEN I said that , NEWLINE_TOKEN I would do it . I 'll try it . NEWLINE_TOKEN Do it . NEWLINE_TOKEN Louie , hit me again . NEWLINE_TOKEN Uh , hello . Is this Betty ? NEWLINE_TOKEN Um , Betty .. Is this Betty ? NEWLINE_TOKEN Oh , well , I 'll tell you . NEWLINE_TOKEN Uh , my name is-is Joe Clay . NEWLINE_TOKEN My name is Joe Clay . NEWLINE_TOKEN I 'm a friend of Abe Quine 's NEWLINE_TOKEN and we 're here NEWLINE_TOKEN in the executive suite . NEWLINE_TOKEN Yeah , Abe Quine . NEWLINE_TOKEN It 's kind of noisy here NEWLINE_TOKEN but I tell ya he told me that NEWLINE_TOKEN you are a lovely girl , Betty NEWLINE_TOKEN and you , uh .. NEWLINE_TOKEN and , uh , he suggested that , NEWLINE_TOKEN well , you know NEWLINE_TOKEN you , uh , like to NEWLINE_TOKEN have a good time . NEWLINE_TOKEN And , anyway , my agency NEWLINE_TOKEN is throwing a party NEWLINE_TOKEN or rather we 're;a little late to the party NEWLINE_TOKEN so I thought that 's great . NEWLINE_TOKEN Oh , well . NEWLINE_TOKEN Well , uh , I 'm not sure I 'm ready NEWLINE_TO;inviting NEWLINE_TOKEN the people for our party NEWLINE_TOKEN on prince Harun Badul 's yacht , NEWLINE_TOKEN and Abe suggested that NEWLINE_TOKEN you might be NEWLINE_TOKEN a very welcome addition . NEWLINE_TOKEN What , honey ? NEWLINE_TOKEN No , not Abe Badul . NEWLINE_TOKEN It 's Prince Har;0.019542231788458715;0.19607842652825846;0.3161153495311737;0.3150058388710022;0.31571781635284424
Are you scared , Hannes ? NEWLINE_TOKEN - He 's brave . He 'll make it . NEWLINE_TOKEN That 's not true . NEWLINE_TOKEN - All of us went up . NEWLINE_TOKEN Even Peter , who 's known to shit himself . NEWLINE_TOKEN - I do not ! NEWLINE_TOKEN But what will we do NEWLINE_TOKEN if he falls off ? NEWLINE_TOKEN Duck ! NEWLINE_TOKEN The pendants are at the top . NEWLINE_TOKEN If you get it , you 're in . NEWLINE_TOKEN Yes , keep going Hannes ! NEWLINE_TOKEN Shit ! NEWLINE_TOKEN Great . NEWLINE_TOKEN Ah ! NEWLINE_TOKEN - Hannes , come down from there now ! NEWLINE_TOKEN Yes , Hannes dear , get down ! NEWLINE_TOKEN You are still so little ! - Little ? NEWLINE_TOKEN How stupid of you ! NEWLINE_TOKEN - Is that how do you talk to your boss ? . NEWLINE_TOKEN Whoever wants to be a crocodile , NEWLINE_TOKEN must go up . - I do n't have to . NEWLINE_TOKEN As Olli 's sister ... NEWLINE_TOKEN - Get him or I 'll tell Dad , NEWLINE_TOKEN that you secretly surf the web . NEWLINE_TOKEN - And I 'll tell mom about the lipstick . NEWLINE_TOKEN - No more homework ! NEWLINE_TOKEN - No more gummi bears . NEWLINE_TOKEN Sisters ! NEWLINE_TOKEN Shut up , Frank ! NEWLINE_TOKEN Good , that 's a girl . NEWLINE_TOKEN - I 'm up ! NEWLINE_TOKEN - You see . Totally harmless . NEWLINE_TOKEN - Ah ! NEWLINE_TOKEN Spazzo , take it easy ! NEWLINE_TOKEN This is so dangerous ! NEWLINE_TOKEN Sorry . NEWLINE_TOKEN - Get him ! NEWLINE_TOKEN - He is on the roof , that 's the goal . NEWLINE_TOKEN Now he 's a crocodile !;NEWLINE_TOKEN This is a clue . NEWLINE_TOKEN The scorpion 's hide is there . NEWLINE_TOKEN I 've seen him in the mirror . NEWLINE_TOKEN - If you look carefully , NEWLINE;Ah ! NEWLINE_TOKEN - Not good ! NEWLINE_TOKEN - Help ! NEWLINE_TOKEN - Maria , call the fire department . NEWLINE_TOKEN - Help ! NEWLINE_TOKEN - No connection ! I 'm going to town ! NEWLINE_TOKEN - Help me ! Help ! NEWLINE_TOKEN Olli , look out ,;0.014611585048714938;0.19047618547619058;0.4420231580734253;0.4388229548931122;0.4439961612224579
`` Celtic '' is in the water , NEWLINE_TOKEN Thanks , I needed that , NEWLINE_TOKEN This is not a true story , NEWLINE_TOKEN except for all the facts , NEWLINE_TOKEN America at a crossroads , NEWLINE_TOKEN a presidential election NEWLINE_TOKEN looms as Black Lives Matter NEWLINE_TOKEN protests around the country , NEWLINE_TOKEN cry out for justice , NEWLINE_TOKEN You 're watching the nightly news NEWLINE_TOKEN and tonight we have a special report NEWLINE_TOKEN from the ground at one of those protests , NEWLINE_TOKEN Terence , over to you , NEWLINE_TOKEN I 'm Terence Williams NEWLINE_TOKEN on the field , NEWLINE_TOKEN I 'm here with Grace NEWLINE_TOKEN Anderson and Ashley Porter , NEWLINE_TOKEN two friends who told me they joined NEWLINE_TOKEN the protest this evening , NEWLINE_TOKEN Grace , what do you hope to NEWLINE_TOKEN achieve by being part of this ? NEWLINE_TOKEN We want social justice , we want equity , NEWLINE_TOKEN there 's oppression , there 's inequality , NEWLINE_TOKEN We 've got an orange man Tweeting NEWLINE_TOKEN out of his ass , NEWLINE_TOKEN It 's his supporters that are NEWLINE_TOKEN domestic terrorists and Nazis , NEWLINE_TOKEN Terence , NEWLINE_TOKEN I think the question that everyone wants NEWLINE_TOKEN to know is how are they all feeling ? NEWLINE_TOKEN No justice , No Peace ! NEWLINE_TOKEN One final question , NEWLINE_TOKEN just how are you feeling ? NEWLINE_TOKEN How are we feeling ? What kind of NEWLINE_TOKEN question is that ? We 're outraged , NEWLINE_TOKEN We want change ! We want our voices heard ! NEWLINE_TOKEN Nazi Tump supporters ! NEWLINE_TOKEN There appears to be a fight NEWLINE_TOKEN just brewing over to the right , NEWLINE_TOKEN - Rachel ? NEWLINE_TOKEN - Cut away from Terence , NEWLINE_TOKEN Cut away;from him , NEWLINE_TOKEN We have a message from you NEWLINE_TOKEN - We 've got a message from you NEWLINE_TOKEN - We 've a message from you NEWLINE_TOKEN - We 've;from Terence , NEWLINE_TOKEN Thank you , Terence , NEWLINE_TOKEN Well , as you can see , NEWLINE_TOKEN there 's some understandable passion , NEWLINE_TOKEN but these are mostly NEWLINE_TOKEN peaceful protests that NEWLINE_TOKEN show signs of hope and NEWLINE_TOKEN change for America , NEWLINE_TOKEN Up next ,;0.010203506666102844;0.14634145972635346;0.24914593994617462;0.22551369667053223;0.27134832739830017
Stay still , you dirty whore ! NEWLINE_TOKEN - No ! NEWLINE_TOKEN Grab her legs ! NEWLINE_TOKEN - No ! NEWLINE_TOKEN Will you stay still ! NEWLINE_TOKEN Now you 're going to enjoy this ! NEWLINE_TOKEN Watch , watch ! Because it 's the NEWLINE_TOKEN last thing you 're going to see ! NEWLINE_TOKEN It 's my turn ! NEWLINE_TOKEN - No ! NEWLINE_TOKEN Do n't cry ! NEWLINE_TOKEN Do n't let them hear you . NEWLINE_TOKEN Vanina , do n't let them hear you ! NEWLINE_TOKEN Let 's get out of here ! NEWLINE_TOKEN Move it ! NEWLINE_TOKEN We wo n't have to worry NEWLINE_TOKEN about her anymore . NEWLINE_TOKEN [ Narrator ] After losing a battle , NEWLINE_TOKEN the emperors ... NEWLINE_TOKEN ... covered their faces NEWLINE_TOKEN with their cloaks ... NEWLINE_TOKEN Putting themselves at the NEWLINE_TOKEN mercy of their victors ... NEWLINE_TOKEN Not knowing if they would NEWLINE_TOKEN be killed or made a slave . NEWLINE_TOKEN I 'd like to feel at the NEWLINE_TOKEN mercy of a victor . NEWLINE_TOKEN Like an imprisoned queen , NEWLINE_TOKEN like those from Oriental legends . NEWLINE_TOKEN To be taken with force , NEWLINE_TOKEN to be raped . NEWLINE_TOKEN It ' the only way which I feel a NEWLINE_TOKEN man would be able to do it with me . NEWLINE_TOKEN Listen , if I stay here for NEWLINE_TOKEN another five minutes ... NEWLINE_TOKEN I 'll get one of those epic sunburns . NEWLINE_TOKEN The sun really burns today ! NEWLINE_TOKEN What time is it ? NEWLINE_TOKEN It 's almost midday . NEWLINE_TOKEN Come on ! NEWLINE_TOKEN What are you doing there , NEWLINE_TOKEN stretched out like a cat ! NEWLINE_TOKEN Come on , wake up , Juliette ! NEWLINE_TOKEN It 's late;for school . NEWLINE_TOKEN - Oh ! NEWLINE_TOKEN What time is it ? NEWLINE_TOKEN - Not before 11 oclock . NEWLINE_TOKEN - [ Cleopatra ] All 's well that ends;! NEWLINE_TOKEN There 's no one else left NEWLINE_TOKEN on the beach ! NEWLINE_TOKEN Go on ! NEWLINE_TOKEN ln the water ! NEWLINE_TOKEN Oh , I was so comfortable ! NEWLINE_TOKEN Us mediterraneans are n't like NEWLINE_TOKEN those crazy English or Norwegians ...;0.018260417795306846;0.0869565169754256;0.3288842737674713;0.33509087562561035;0.3212200701236725
