[ laughing ] NEWLINE_TOKEN Your usual . NEWLINE_TOKEN With ghost peppers and extra sriracha . NEWLINE_TOKEN Hooray ! My hot , hot dog . NEWLINE_TOKEN [ head whistles ] NEWLINE_TOKEN [ burps , panting ] NEWLINE_TOKEN Milk will put out that fire . NEWLINE_TOKEN [ slurps ] NEWLINE_TOKEN [ sighs;what - Take ? NEWLINE_TOKEN - No ! NEWLINE_TOKEN - - No ! NEWLINE_TOKEN - - Oh , - Here ! NEWLINE_TOKEN There 's suck NEWLINE_TOKEN I 'm luck NEWLINE_TOKEN you 're . NEWLINE_TOKEN My time . NEWLINE_TOKEN - What do you to it ? NEWLINE_TOKEN Fuck you 'm .; ] NEWLINE_TOKEN See you again tomorrow . NEWLINE_TOKEN [ laughs ] NEWLINE_TOKEN [ pants ] Give it ! NEWLINE_TOKEN Let go ! NEWLINE_TOKEN Oh , great ! Thanks a lot . NEWLINE_TOKEN Look what you did ! NEWLINE_TOKEN [ grunts ] You were the one pulling . N;0.03566698156277354;0.1333333283950619;0.39874789118766785;0.4015020728111267;0.39467406272888184
1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family . NEWLINE_TOKEN Kissing her;love so wallpaper . NEWLINE_TOKEN One tourist . NEWLINE_TOKEN That 's n't SP , met NEWLINE_TOKEN out only hours . NEWLINE_TOKEN Okay . NEWLINE_TOKEN do n't , Anwar , NEWLINE_TOKEN Uh , just NEWLINE_TOKEN your Tribune . Come , , , want n't they an . NEWLINE_TOKEN How ? NEWLINE_TOKEN; totally hot NEWLINE_TOKEN boyfriend under the mistletoe . NEWLINE_TOKEN But the tinsel on the tree .. NEWLINE_TOKEN ... she was an insanely-talented NEWLINE_TOKEN songwriter . NEWLINE_TOKEN Her music videos NEWLINE_TOKEN had over a billion views NEWLINE_TOKEN and her newest Christ;0.013432023021947584;0.037735844058384434;0.2263118028640747;0.23594698309898376;0.2150198519229889
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir . -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you got;your first ever NEWLINE_TOKEN Yo ? NEWLINE_TOKEN Yeah , just was a medical there 's a long ? NEWLINE_TOKEN I 'm he one . - Who 's n't , our 's here . NEWLINE_TOKEN - is crew buddy can back ? NEWLINE_TOKEN Yes on , # this ? NEWLINE_TOKEN Oh; NEWLINE_TOKEN Show us what you got . Whoo ! What a way to start NEWLINE_TOKEN this thing off . Go , go . Oh , I see y'all . Hey . Lunge toss . NEWLINE_TOKEN Y'all gots to top that , baby . All right , guys , come on . What you got ? Hey ,;0.01186409440169849;0.1311475359849505;0.265913188457489;0.3090874254703522;0.22193971276283264
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you like something;? NEWLINE_TOKEN Well , you want . NEWLINE_TOKEN It 's your , him , nail , what 's not `` just kinda Oh . NEWLINE_TOKEN - 're wind . NEWLINE_TOKEN That 's a in want ? NEWLINE_TOKEN - NEWLINE_TOKEN you know not spend . NEWLINE_TOKEN - - Look ! NEWLINE_TOKEN; to drink ? NEWLINE_TOKEN No . NEWLINE_TOKEN Shall we get started ? NEWLINE_TOKEN Uh , okay . NEWLINE_TOKEN Let 's try it again . NEWLINE_TOKEN The same thing ? NEWLINE_TOKEN Yes . NEWLINE_TOKEN And remember ... NEWLINE_TOKEN fingers curved like a tunnel ;0.015256136847668625;0.08333332836805586;0.46202221512794495;0.4350593686103821;0.4880868196487427
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEWLINE_TOKEN who;Mama . NEWLINE_TOKEN We 're you big a investors , Goose , you ca n't ? NEWLINE_TOKEN Mom , the . there 's do . NEWLINE_TOKEN - - Ok. , How 's been . NEWLINE_TOKEN You on , NEWLINE_TOKEN into just Sibyl . NEWLINE_TOKEN Can , we 're . NEWLINE_TOKEN; got a new kidney in Boston . NEWLINE_TOKEN He got his name in all the papers , NEWLINE_TOKEN but he died just the same . NEWLINE_TOKEN And what about Laika , the space dog ? NEWLINE_TOKEN They put her in a Sputnik NEWLINE_TOKEN and sent her into;0.011595463338397729;0.11320754221431137;0.22982214391231537;0.24524174630641937;0.2128201127052307
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_TOKEN of ferocious combat NEWLINE_TOKEN has forever;tonight not so going ? NEWLINE_TOKEN Sorry , fucking looks look , - will go . NEWLINE_TOKEN Come on , to her are . NEWLINE_TOKEN Come , it , the bit world their still his , , the ever ? NEWLINE_TOKEN Are the I Hey , not and God .; marked this ground NEWLINE_TOKEN as the land of the vanished . NEWLINE_TOKEN We were fighting monsters . NEWLINE_TOKEN There was life NEWLINE_TOKEN beyond our planet . NEWLINE_TOKEN It went completely NEWLINE_TOKEN against every;0.012991025664613505;0.07692307195266304;0.35233554244041443;0.2849564254283905;0.42020875215530396
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to;fuckin NEWLINE_TOKEN to you do you think it . NEWLINE_TOKEN You 'm just about . NEWLINE_TOKEN - NEWLINE_TOKEN I guess . Why 'll this my ! NEWLINE_TOKEN - Get really on , ... NEWLINE_TOKEN Please , Grandma . NEWLINE_TOKEN it 's your Wow . NEWLINE_TOKEN - Oh , what 's; me ? NEWLINE_TOKEN - Bye , Tony . NEWLINE_TOKEN - Bye , Jos . NEWLINE_TOKEN See you later . NEWLINE_TOKEN Bye . NEWLINE_TOKEN Bye , buddy . NEWLINE_TOKEN See you later . NEWLINE_TOKEN See you later , kids . NEWLINE_TOKEN - Your laces , Zo . NEWLINE_TOKEN - Never mi;0.01452858203521282;0.14634145877453913;0.4207242727279663;0.34759214520454407;0.4948243498802185
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time to get married;a bit . NEWLINE_TOKEN No , look . I 'm . NEWLINE_TOKEN my touch of that the looks . NEWLINE_TOKEN - I 'm like . NEWLINE_TOKEN She 's to and Daisy , one 's so . NEWLINE_TOKEN Oh , a ! NEWLINE_TOKEN Oh , we know n't . NEWLINE_TOKEN Well; NEWLINE_TOKEN Great ancestors . NEWLINE_TOKEN Its time to get married now NEWLINE_TOKEN Here 's your daughter , Nosipho . NEWLINE_TOKEN Today is a big day , NEWLINE_TOKEN it 's her coming of age ceremony . NEWLINE_TOKEN Please be wit;0.014215956626384231;0.11111110611797005;0.4097161591053009;0.4264194369316101;0.39183786511421204
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your lunch .;NEWLINE_TOKEN June , this has about one you 're n't NEWLINE_TOKEN to the Scale ! NEWLINE_TOKEN Fuck , NEWLINE_TOKEN you 'm call . NEWLINE_TOKEN My start . NEWLINE_TOKEN If we 're sorry . NEWLINE_TOKEN I 'm what up , what 's tonight . NEWLINE_TOKEN It 's you on . NEWLINE_TOKEN; NEWLINE_TOKEN Either you want french NEWLINE_TOKEN fries or those fried smilies . NEWLINE_TOKEN I 've told you many times NEWLINE_TOKEN not to look at that place . NEWLINE_TOKEN But why , mom ? NEWLINE_TOKEN Are n't you asking too many questions ? NEWLINE_TOKEN Keep walking ;0.02464343563911791;0.06896551226516089;0.4050142765045166;0.4471679627895355;0.3623028099536896
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN and;I got n't NEWLINE_TOKEN Stop 'll be . NEWLINE_TOKEN - I 'm had you , I 'm go me . NEWLINE_TOKEN No , ... NEWLINE_TOKEN - # now later ? NEWLINE_TOKEN - NEWLINE_TOKEN What is n't used ? NEWLINE_TOKEN Oh , I 'm what NEWLINE_TOKEN Now do you ? NEWLINE_TOKEN; a hen that wo n't lay # NEWLINE_TOKEN # A big stack ofbills NEWLINE_TOKEN that gets bigger each day # NEWLINE_TOKEN # The county 's gon na haul NEWLINE_TOKEN all my things away # NEWLINE_TOKEN # 'Cause I 'm busted # NEWLINE_TOKEN # They got the change ;0.02399181671426152;0.1568627403306422;0.38175156712532043;0.44190502166748047;0.32175102829933167
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's;. NEWLINE_TOKEN I could , think you told you love . NEWLINE_TOKEN I 'm at . NEWLINE_TOKEN - I do n't ? NEWLINE_TOKEN We saw your plan . NEWLINE_TOKEN You 'm here . NEWLINE_TOKEN Uh , not , does you ? NEWLINE_TOKEN NEWLINE_TOKEN You 've , Yeah . NEWLINE_TOKEN Yes; cold . NEWLINE_TOKEN And your friend is dead because you did nothing about it . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN When you finally get up off your lazy ass , huh ? NEWLINE_TOKEN If not , you 're next . NEWLINE;0.023423100892487198;0.1960784264667437;0.47905805706977844;0.5370251536369324;0.42131954431533813
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot . NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN What;'s , Stephanie , he , NEWLINE_TOKEN - NEWLINE_TOKEN tonight go me . NEWLINE_TOKEN Devon , then , it ? NEWLINE_TOKEN I got hear ? NEWLINE_TOKEN I think you know . NEWLINE_TOKEN Dude , we 've so must sure about fresh . NEWLINE_TOKEN good this were . NEWLINE_TOKEN It 's; ? NEWLINE_TOKEN Its name . NEWLINE_TOKEN Paradise . NEWLINE_TOKEN Well , there ai n't NEWLINE_TOKEN no more law in Paradise . NEWLINE_TOKEN Get out of the light . NEWLINE_TOKEN It 's Marshal Webb . NEWLINE_TOKEN - How bad is he ? NEWLINE_TOKEN Oh , Lord . NEWLINE_TO;0.05236246611567158;0.036363631365289945;0.41964614391326904;0.4203341007232666;0.41767966747283936
1 NEWLINE_TOKEN `` Sponsored by the Ministry of the Navy '' NEWLINE_TOKEN `` Produced by Shochiku Co. , Ltd. '' NEWLINE_TOKEN `` MOMOTARO - SACRED SAILORS '' NEWLINE_TOKEN `` Completed December 1944 '' NEWLINE_TOKEN `` Constructed by Kiichiro Kumaki '' NEWLINE_TOKEN `` Written & Directed by Mitsuyo Seo '' NEWLINE_TOKEN;What I do n't long me ? NEWLINE_TOKEN `` know my Okay . NEWLINE_TOKEN Yeah ? NEWLINE_TOKEN Cheers , , will . Mom . NEWLINE_TOKEN I 'm great ? NEWLINE_TOKEN Hey ? NEWLINE_TOKEN I 'm going to ? NEWLINE_TOKEN See , find that tell the ... NEWLINE_TOKEN they getting accomplish; `` Shadowgraph by Kenzo Masaoka '' NEWLINE_TOKEN `` Music by Yuji Koseki '' NEWLINE_TOKEN `` Lyrics by Hachiro Sato '' NEWLINE_TOKEN `` Told by a navy parachutist who NEWLINE_TOKEN fought in the Battle of Manado . '' NEWLINE_TOKEN Oh , singing lark , will you show me ? N;0.013128055836628292;0.07017543361034201;0.25942257046699524;0.3732781708240509;0.149327352643013
