1 NEWLINE_TOKEN [ theme music comes up NEWLINE_TOKEN with sound of gushing water ] NEWLINE_TOKEN [ sounds of waterfall ] NEWLINE_TOKEN Have you been up to the job site ? NEWLINE_TOKEN I honestly do n't think NEWLINE_TOKEN Tuesday is an option . NEWLINE_TOKEN I think if we;had NEWLINE_TOKEN a choice , then we 'd have NEWLINE_TOKEN decided to close the NEWLINE_TOKEN bakery and put our NEWLINE_TOKEN family and friends NEWLINE_TOKEN through the process . NEWLINE;do n't get NEWLINE_TOKEN it out there Monday ... NEWLINE_TOKEN So do you want to say NEWLINE_TOKEN Monday at noon ? NEWLINE_TOKEN I love it . NEWLINE_TOKEN Okay , have a great weekend . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN [ whistling ] NEWLINE_TOKEN [ sounds of;0.009465177264453003;0.1538461489644972;0.32583844661712646;0.36867454648017883;0.2823100686073303
[ laughing ] NEWLINE_TOKEN Your usual . NEWLINE_TOKEN With ghost peppers and extra sriracha . NEWLINE_TOKEN Hooray ! My hot , hot dog . NEWLINE_TOKEN [ head whistles ] NEWLINE_TOKEN [ burps , panting ] NEWLINE_TOKEN Milk will put out that fire;. NEWLINE_TOKEN - Oh maw , thank you . NEWLINE_TOKEN - [ growling ] NEWLINE_TOKEN Oh I see that dog barking NEWLINE_TOKEN in the middle of the night . NEWLINE_;. NEWLINE_TOKEN [ slurps ] NEWLINE_TOKEN [ sighs ] NEWLINE_TOKEN See you again tomorrow . NEWLINE_TOKEN [ laughs ] NEWLINE_TOKEN [ pants ] Give it ! NEWLINE_TOKEN Let go ! NEWLINE_TOKEN Oh , great ! Thanks a lot . NEWLINE_TOKEN Look what you did !;0.02749230956733923;0.26086956025519853;0.45367828011512756;0.4097769856452942;0.49715977907180786
1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family .;NEWLINE_TOKEN And then there was Mandy and Dad . NEWLINE_TOKEN And then there was the wonderful Ann and Tommy who NEWLINE_TOKEN would never forget . NEWLINE_TOKEN And then there was the lovely Maggie;Kissing her totally hot NEWLINE_TOKEN boyfriend under the mistletoe . NEWLINE_TOKEN But the tinsel on the tree .. NEWLINE_TOKEN ... she was an insanely-talented NEWLINE_TOKEN songwriter . NEWLINE_TOKEN Her music videos NEWLINE_TOKEN had over a billion views NEWLINE_TOKEN and her newest;0.026211809829989424;0.1739130387145559;0.2723177373409271;0.2683236300945282;0.274711936712265
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir . -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you;can do , sir . NEWLINE_TOKEN Good job sir . Sir . Can you play a bit more ? NEWLINE_TOKEN Yes sir . No . NEWLINE_TOKEN Please . NEWLINE_TOKEN Let 's play on;got NEWLINE_TOKEN Show us what you got . Whoo ! What a way to start NEWLINE_TOKEN this thing off . Go , go . Oh , I see y'all . Hey . Lunge toss . NEWLINE_TOKEN Y'all gots to top that , baby;0.02171270557409236;0.15384614903106522;0.34095123410224915;0.415397584438324;0.26737046241760254
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you like;it ? NEWLINE_TOKEN Yes , thank you . NEWLINE_TOKEN I 'm sure you like it . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN Is she at the wedding ? NEWLINE_TOKEN Yes .;something to drink ? NEWLINE_TOKEN No . NEWLINE_TOKEN Shall we get started ? NEWLINE_TOKEN Uh , okay . NEWLINE_TOKEN Let 's try it again . NEWLINE_TOKEN The same thing ? NEWLINE_TOKEN Yes . NEWLINE_TOKEN And remember ... NEWLINE_TOKEN fingers curved like a tunnel . NEWLINE_TOKEN Okay . NEWLINE_TOKEN Do n't;0.06863014351352716;0.24489795465222827;0.5295406579971313;0.5455338954925537;0.5126216411590576
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEWLINE_TOKEN;in a coma . NEWLINE_TOKEN I 've lost two of my favorite memories NEWLINE_TOKEN and it 's hard to believe NEWLINE_TOKEN just how far back NEWLINE_TOKEN I 've traveled . NEWLINE_TO;who got a new kidney in Boston . NEWLINE_TOKEN He got his name in all the papers , NEWLINE_TOKEN but he died just the same . NEWLINE_TOKEN And what about Laika , the space dog ? NEWLINE_TOKEN They put her in a Sputnik NEWLINE_TOKEN and sent her;0.023348576930493463;0.17543859161588196;0.3432556092739105;0.35944312810897827;0.32574209570884705
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_TOKEN of ferocious combat NEWLINE_TOKEN has forever;left the Earth NEWLINE_TOKEN scarred by uncontrolled uncontrolled flow . NEWLINE_TOKEN In many ways , the events that led NEWLINE_TOKEN these events may have NEWLINE_TOKEN changed the course of history . NEWLINE;marked this ground NEWLINE_TOKEN as the land of the vanished . NEWLINE_TOKEN We were fighting monsters . NEWLINE_TOKEN There was life NEWLINE_TOKEN beyond our planet . NEWLINE_TOKEN It went completely NEWLINE_TOKEN against everything NEWLINE_TOKEN I 'd been raised to believe . NEWLINE_TOKEN I 'm standing feet away NEWLINE_TOKEN from this;0.016028854396884434;0.06896551245541056;0.37498530745506287;0.3713909089565277;0.3772050738334656
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to;me ? NEWLINE_TOKEN Are you talking to me ? NEWLINE_TOKEN Are you talking to me ? NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to me ? NEWLINE_;me ? NEWLINE_TOKEN - Bye , Tony . NEWLINE_TOKEN - Bye , Jos . NEWLINE_TOKEN See you later . NEWLINE_TOKEN Bye . NEWLINE_TOKEN Bye , buddy . NEWLINE_TOKEN See you later . NEWLINE_TOKEN See you later , kids . NEWLINE_TOKEN - Your laces , Zo . NEWLINE_TOKEN - Never;0.02992864538572248;0.2962962916323732;0.3240821659564972;0.3353423774242401;0.31139424443244934
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time;to get out NEWLINE_TOKEN to your Mum and dad NEWLINE_TOKEN Do n't let your mum know who you are NEWLINE_TOKEN Do n't let your dad know who you are NEWLINE_TOKEN Do n't let your;to get married NEWLINE_TOKEN Great ancestors . NEWLINE_TOKEN Its time to get married now NEWLINE_TOKEN Here 's your daughter , Nosipho . NEWLINE_TOKEN Today is a big day , NEWLINE_TOKEN it 's her coming of age ceremony . NEWLINE_TOKEN Please be with her as she;0.018708767715546432;0.17021276146672715;0.2535320222377777;0.2812343239784241;0.22453276813030243
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your;master 's . NEWLINE_TOKEN So , the reason why I made potato and eggplants today . NEWLINE_TOKEN is because I did n't make the necessary adjustments . NEWLINE_TOKEN I made your potato and eggplants;lunch . NEWLINE_TOKEN Either you want french NEWLINE_TOKEN fries or those fried smilies . NEWLINE_TOKEN I 've told you many times NEWLINE_TOKEN not to look at that place . NEWLINE_TOKEN But why , mom ? NEWLINE_TOKEN Are n't you asking too many questions ? NEWLINE_TOKEN Keep walking .;0.03952695904587191;0.14285713808673486;0.35985901951789856;0.34212273359298706;0.3763062059879303
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN and;got a foot in NEWLINE_TOKEN # So I do n't want to be home NEWLINE_TOKEN # So I wo n't have to go out now # NEWLINE_TOKEN # What are you doing ? NEWLINE_TOKEN;a hen that wo n't lay # NEWLINE_TOKEN # A big stack ofbills NEWLINE_TOKEN that gets bigger each day # NEWLINE_TOKEN # The county 's gon na haul NEWLINE_TOKEN all my things away # NEWLINE_TOKEN # 'Cause I 'm busted # NEWLINE_TOKEN # They got the change;0.04596000975574366;0.13793102963139137;0.4172855615615845;0.4440820515155792;0.38951656222343445
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's;falling well ? NEWLINE_TOKEN You are on the move to NEWLINE_TOKEN Moscow where you are staying . NEWLINE_TOKEN Do n't worry . I 'll find you soon . NEWLINE_TOKEN What will you do ?;cold . NEWLINE_TOKEN And your friend is dead because you did nothing about it . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN When you finally get up off your lazy ass , huh ? NEWLINE_TOKEN If not , you 're next .;0.04053952711642294;0.18518518024691372;0.4313565194606781;0.44559043645858765;0.41596168279647827
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot . NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN;Smoke and mirrors . NEWLINE_TOKEN Come out of here . NEWLINE_TOKEN Where is the wind ? NEWLINE_TOKEN Is it in here ? NEWLINE_TOKEN That old man . NEWLINE_TOKEN Look at;What ? NEWLINE_TOKEN Its name . NEWLINE_TOKEN Paradise . NEWLINE_TOKEN Well , there ai n't NEWLINE_TOKEN no more law in Paradise . NEWLINE_TOKEN Get out of the light . NEWLINE_TOKEN It 's Marshal Webb . NEWLINE_TOKEN - How bad is he ? NEWLINE_TOKEN Oh , Lord . NEWLINE_TOKEN He 's;0.027231974381883697;0.2641509386116056;0.5323317050933838;0.5899679660797119;0.47500962018966675
1 NEWLINE_TOKEN `` Sponsored by the Ministry of the Navy '' NEWLINE_TOKEN `` Produced by Shochiku Co. , Ltd. '' NEWLINE_TOKEN `` MOMOTARO - SACRED SAILORS '' NEWLINE_TOKEN `` Completed December 1944 '' NEWLINE_TOKEN `` Constructed by Ki;chi Fujita `` NEWLINE_TOKEN `` Made by Nakajima NEWLINE_TOKEN `` NEWLINE_TOKEN `` Made by Yoshihiko Kitasek , NEWLINE_TOKEN Chairman of the Executive Board `` NEWLINE_;ichiro Kumaki '' NEWLINE_TOKEN `` Written & Directed by Mitsuyo Seo '' NEWLINE_TOKEN `` Shadowgraph by Kenzo Masaoka '' NEWLINE_TOKEN `` Music by Yuji Koseki '' NEWLINE_TOKEN `` Lyrics by Hachiro Sato '';0.07546134663279863;0.16666666172839517;0.4405228793621063;0.4867311716079712;0.3939749002456665
# # [ Angelic Choir ] NEWLINE_TOKEN [ Male Voices ] NEWLINE_TOKEN # In the silence of our souls # NEWLINE_TOKEN # O Lord , NEWLINE_TOKEN we contemplate Thy peace # NEWLINE_TOKEN [ Women ] NEWLINE_TOKEN # Free from all the world 's desires # NEWLINE_TOKEN # Free of;all desires , and for us to live NEWLINE_TOKEN # free of all desires , and for us to live NEWLINE_TOKEN # free of all things in peace # NEWLINE_TOKEN # All is free of all desires ,;fear and all anxiety # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh . Ooooh # NEWLINE_TOKEN # Ooooh;0.05214227561904754;0.3333333292013889;0.15164126455783844;0.1278209537267685;0.17382262647151947
1 NEWLINE_TOKEN [ CHEERS AND APPLAUSE ] NEWLINE_TOKEN HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! HOO ! HOO ! NEWLINE_TOKEN -HOO ! NEWLINE_TOKEN [ CHEERS AND APPLAUSE NEWLINE_TOKEN INTENSIF;ES ] NEWLINE_TOKEN HILLS OPEN . NEWLINE_TOKEN - Hello . NEWLINE_TOKEN - Hello , Mr. Mulvaney . NEWLINE_TOKEN - How are you ? NEWLINE_TOKEN -;Y ] NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN HOO ! HOO ! NEWLINE_TOKEN HOO ! HOO ! HOO ! HOO ! HOO ! NEWLINE_TOKEN [ BEATBOXING ] NEWLINE_TOKEN [ MUSIC PLAYS ] NEWLINE_TOKEN IF YOU;0.021322552416284262;0.15999999507200013;0.3527583181858063;0.39774268865585327;0.3072134554386139
1 NEWLINE_TOKEN [ sighs ] NEWLINE_TOKEN [ crew member ] 101 . Take four . NEWLINE_TOKEN [ producer ] Thank you . NEWLINE_TOKEN [ man 1 ] Recruiting is everything . NEWLINE_TOKEN My name is Jose Sanchez . NEWLINE_TOKEN Sorry , I 'm stopping you;today . NEWLINE_TOKEN Sorry . NEWLINE_TOKEN [ man 1 ] Do not hesitate , keep your hands off me . NEWLINE_TOKEN [ voice booming ] NEWLINE_TOKEN [ woman 1 ] Do not hesitate ,;because I work forAbercrombie & Fitch . NEWLINE_TOKEN I 'm a recruiter . I 'm looking for people NEWLINE_TOKEN to work part-time in a store . NEWLINE_TOKEN Nothing crazy . Five , ten , 15 hours a week .;0.02654256469059615;0.09090908600206637;0.19834496080875397;0.2867909371852875;0.11148377507925034
1 NEWLINE_TOKEN ( ) NEWLINE_TOKEN NICOLE : Let go . Let go , let go . NEWLINE_TOKEN Let , go , let go . NEWLINE_TOKEN ! Let go , let go , let go , let go . NEWLINE_TOKEN ! Let go , let go , let go ,;let go . NEWLINE_TOKEN You know , I just want to NEWLINE_TOKEN clean up this place . NEWLINE_TOKEN Come on , NEWLINE_TOKEN let 's clean this place . NEWLINE_TOKEN Let;let go . NEWLINE_TOKEN Are you ready to wake up ? NEWLINE_TOKEN ( ) NEWLINE_TOKEN NARRATOR : Kurt Gdel once NEWLINE_TOKEN wrote in any universe described NEWLINE_TOKEN by the theory of relativity , NEWLINE_TOKEN time can not exist . NEWLINE_TOKEN Its conclusion is that NEWLINE_TOKEN if relativity theory is;0.06169243008887541;0.1454545410512398;0.4231179356575012;0.501349687576294;0.34612056612968445
She 's going to win the race today . NEWLINE_TOKEN - You 'll collapse in the fresh air . NEWLINE_TOKEN - Tell me how much it costs . NEWLINE_TOKEN My little conk . NEWLINE_TOKEN I do n't think so , fatty . Get lost . NEWLINE_TOKEN Not even the;people who won the race . NEWLINE_TOKEN And it ai n't over soon . NEWLINE_TOKEN I 'm going to lose . NEWLINE_TOKEN The other way around . NEWLINE_TOKEN I ai n't going to be;Bank of England could afford NEWLINE_TOKEN what you 're asking of me , you bastard . NEWLINE_TOKEN What is he thinking ? Who knows what kind NEWLINE_TOKEN of a person he is ? So much is happening . NEWLINE_TOKEN Half the night wasted with that beer barrel , NEWLINE_TOKEN and;0.018575386524207524;0.07017543385657157;0.2830103635787964;0.27803584933280945;0.28641238808631897
