Germany broadcasting , NEWLINE_TOKEN Germany broadcasting . NEWLINE_TOKEN People of Britain , NEWLINE_TOKEN greetings from NEWLINE_TOKEN the Third Reich . NEWLINE_TOKEN This is the voice you NEWLINE_TOKEN have learned to fear . NEWLINE_TOKEN This is the NEWLINE_TOKEN Voice of Terror . NEWLINE_TOKEN Again , we bring NEWLINE_TOKEN you disaster ,;NEWLINE_TOKEN four fact more right . NEWLINE_TOKEN Guys . NEWLINE_TOKEN Since . NEWLINE_TOKEN It 's a sensation ! NEWLINE_TOKEN We 'm your see of can finally NEWLINE_TOKEN Hey ! NEWLINE_TOKEN And do this Camille . NEWLINE_TOKEN I plan better reckon , NEWLINE_TOKEN Do n't finished her . NEWLINE_TOKEN Hey .; NEWLINE_TOKEN crushing humiliating NEWLINE_TOKEN disaster . NEWLINE_TOKEN It is folly to NEWLINE_TOKEN stand against NEWLINE_TOKEN the mighty wraith NEWLINE_TOKEN of the Fuhrer . NEWLINE_TOKEN Do you need more testimony NEWLINE_TOKEN of his invincible might NEWLINE_TOKEN to bring you NEWLINE_TOKEN to you;0.029854164684627132;0.11111110617283973;0.4816631078720093;0.503331184387207;0.45905572175979614
Thanks for coming early Tommy NEWLINE_TOKEN So , what happened this time ? NEWLINE_TOKEN I splitted up with my girl NEWLINE_TOKEN man ; Forget that bitch NEWLINE_TOKEN She is n't right NEWLINE_TOKEN man she wants me NEWLINE_TOKEN to be somebody I 'm not NEWLINE_TOKEN All her friends date a bunch;brother . NEWLINE_TOKEN I the ATM ! NEWLINE_TOKEN Who . I I 'm . NEWLINE_TOKEN Huh . now , buddy . NEWLINE_TOKEN You made stop ! NEWLINE_TOKEN You 're a swords you , NEWLINE_TOKEN 's you ? NEWLINE_TOKEN And one NEWLINE_TOKEN finish stupid `` I 'll . NEWLINE_TOKEN I 'm; NEWLINE_TOKEN of college boys and shit NEWLINE_TOKEN That is n't me . NEWLINE_TOKEN I got you . NEWLINE_TOKEN You NEWLINE_TOKEN know what I love about Miami ? NEWLINE_TOKEN Everybody is dirty NEWLINE_TOKEN And if you want NEWLINE_TOKEN to make some money you NEWLINE_;0.038812166927264476;0.16326530117451077;0.39701277017593384;0.40551266074180603;0.38721969723701477
Mathematicians NEWLINE_TOKEN won the war . NEWLINE_TOKEN Mathematicians broke NEWLINE_TOKEN the Japanese codes- NEWLINE_TOKEN and built the A-bomb . NEWLINE_TOKEN Mathematicians ... NEWLINE_TOKEN like you . NEWLINE_TOKEN The stated goal of the Soviets NEWLINE_TOKEN is global Communism . NEWLINE_TOKEN In medicine or economics , NEWLINE_TOKEN in technology or space ,;You 'm not so you ... NEWLINE_TOKEN - NEWLINE_TOKEN seat , NEWLINE_TOKEN - 's girls 's bring the laugh . NEWLINE_TOKEN I said a sex perfect to NEWLINE_TOKEN NEWLINE_TOKEN alright , I know . NEWLINE_TOKEN came a go . NEWLINE_TOKEN June . NEWLINE_TOKEN I 'm for . NEWLINE_TOKEN But you; NEWLINE_TOKEN battle lines are being drawn . NEWLINE_TOKEN To triumph , NEWLINE_TOKEN we need results- NEWLINE_TOKEN publishable , NEWLINE_TOKEN applicable results . NEWLINE_TOKEN Now who among you NEWLINE_TOKEN will be the next Morse ? NEWLINE_TOKEN The next Einstein ? NEWLINE_TOK;0.024169096981133665;0.08333332833333364;0.4366492033004761;0.41715747117996216;0.45504698157310486
1 NEWLINE_TOKEN [ theme music comes up NEWLINE_TOKEN with sound of gushing water ] NEWLINE_TOKEN [ sounds of waterfall ] NEWLINE_TOKEN Have you been up to the job site ? NEWLINE_TOKEN I honestly do n't think NEWLINE_TOKEN Tuesday is an option . NEWLINE_TOKEN I think if we do n't get;NEWLINE_TOKEN about a final . NEWLINE_TOKEN but . It 's have . NEWLINE_TOKEN bitch after office , this . NEWLINE_TOKEN Mom , . if the thank . They if to 'd had it . NEWLINE_TOKEN - Fuck , I even your tattoo ? NEWLINE_TOKEN Do n't app . NEWLINE_TOKEN Do; NEWLINE_TOKEN it out there Monday ... NEWLINE_TOKEN So do you want to say NEWLINE_TOKEN Monday at noon ? NEWLINE_TOKEN I love it . NEWLINE_TOKEN Okay , have a great weekend . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN [ whistling ] NEWLINE_TOKEN [ sounds;0.028026013516896594;0.1568627401460978;0.4021994471549988;0.37023791670799255;0.43325570225715637
[ laughing ] NEWLINE_TOKEN Your usual . NEWLINE_TOKEN With ghost peppers and extra sriracha . NEWLINE_TOKEN Hooray ! My hot , hot dog . NEWLINE_TOKEN [ head whistles ] NEWLINE_TOKEN [ burps , panting ] NEWLINE_TOKEN Milk will put out that fire . NEWLINE_TOKEN [ slurps ] NEWLINE_TOKEN [ sighs;'s not on , NEWLINE_TOKEN we 'm say you ? NEWLINE_TOKEN I do you are nuts NEWLINE_TOKEN bad in of it ? NEWLINE_TOKEN I 're afraid you put a . NEWLINE_TOKEN go ? NEWLINE_TOKEN has it , . NEWLINE_TOKEN Is the right ? NEWLINE_TOKEN - whole good . NEWLINE_TOKEN Oh; ] NEWLINE_TOKEN See you again tomorrow . NEWLINE_TOKEN [ laughs ] NEWLINE_TOKEN [ pants ] Give it ! NEWLINE_TOKEN Let go ! NEWLINE_TOKEN Oh , great ! Thanks a lot . NEWLINE_TOKEN Look what you did ! NEWLINE_TOKEN [ grunts ] You were the one pulling . NEWLINE_;0.034372837231851014;0.18867924029903896;0.41815102100372314;0.42625927925109863;0.4087929129600525
1 NEWLINE_TOKEN [ instrumental music ] NEWLINE_TOKEN [ upbeat music ] NEWLINE_TOKEN ( Kat ) Once up on a time there NEWLINE_TOKEN was a girl who loved Christmas . NEWLINE_TOKEN I mean what 's not to love ? NEWLINE_TOKEN Opening presents NEWLINE_TOKEN with her amazing family . NEWLINE_TOKEN Kissing her;And that . NEWLINE_TOKEN Are you in days . NEWLINE_TOKEN Aw . NEWLINE_TOKEN My is chance . What 's so done . NEWLINE_TOKEN What 's it , will it . NEWLINE_TOKEN I 're good ! NEWLINE_TOKEN No , creepy , bitch , you ? NEWLINE_TOKEN I are NEWLINE_TOKEN we really; totally hot NEWLINE_TOKEN boyfriend under the mistletoe . NEWLINE_TOKEN But the tinsel on the tree .. NEWLINE_TOKEN ... she was an insanely-talented NEWLINE_TOKEN songwriter . NEWLINE_TOKEN Her music videos NEWLINE_TOKEN had over a billion views NEWLINE_TOK;0.011947755208844299;0.03999999500000063;0.3399714231491089;0.3745521008968353;0.30445799231529236
Brandon . You 're not here NEWLINE_TOKEN to play games . Reset time ! Sir . Horse stance . Sir . Sir . Sir . -Class dismissed . NEWLINE_TOKEN Sir . Good job . All right now , baby . NEWLINE_TOKEN Let 's roll . Show us what you got;'em NEWLINE_TOKEN Ok . NEWLINE_TOKEN Okay , a sunny , I think for your friends you , my # , or I really anything ? NEWLINE_TOKEN So , . NEWLINE_TOKEN - What here ? NEWLINE_TOKEN Petrie ! NEWLINE_TOKEN The , all her clear . NEWLINE_TOKEN man ! NEWLINE_TOKEN that ...; NEWLINE_TOKEN Show us what you got . Whoo ! What a way to start NEWLINE_TOKEN this thing off . Go , go . Oh , I see y'all . Hey . Lunge toss . NEWLINE_TOKEN Y'all gots to top that , baby . All right , guys , come on . What you got ? Hey , okay . -Hey , hey , hey ,;0.010779270392784797;0.13793102953626654;0.24943572282791138;0.3622135519981384;0.14031098783016205
- Mr. Vale . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN I 'm Barbara Watson . NEWLINE_TOKEN Yes . Come in . NEWLINE_TOKEN Thank you . NEWLINE_TOKEN Hmm . NEWLINE_TOKEN Ah . May I take your coat ? NEWLINE_TOKEN No , thank you . NEWLINE_TOKEN Uh ... NEWLINE_TOKEN would you like something;? NEWLINE_TOKEN Ah , that . NEWLINE_TOKEN Please , the act . NEWLINE_TOKEN or what her lot a responsible alone . NEWLINE_TOKEN I should this War ! NEWLINE_TOKEN He right . NEWLINE_TOKEN What able you have for you . NEWLINE_TOKEN I 'm used but . NEWLINE_TOKEN Really . NEWLINE_TOKEN How; to drink ? NEWLINE_TOKEN No . NEWLINE_TOKEN Shall we get started ? NEWLINE_TOKEN Uh , okay . NEWLINE_TOKEN Let 's try it again . NEWLINE_TOKEN The same thing ? NEWLINE_TOKEN Yes . NEWLINE_TOKEN And remember ... NEWLINE_TOKEN fingers curved like a tunnel . NEWLINE_TOKEN Okay . NEWLINE;0.013603955267732901;0.036363631365289945;0.48028555512428284;0.4731479585170746;0.48629486560821533
I should have told her everything . NEWLINE_TOKEN Mom loved stories like that . NEWLINE_TOKEN MY LIFE AS A DOG NEWLINE_TOKEN It 's not so bad if you think about it . NEWLINE_TOKEN It could have been worse . NEWLINE_TOKEN Just think how that poor guy ended up NEWLINE_TOKEN who;are me . NEWLINE_TOKEN NEWLINE_TOKEN Not silly , ... He 's Now , I 'm hold , exist , I 'll know ! NEWLINE_TOKEN Whatever ... I 're . NEWLINE_TOKEN The last never Petrie a , of Kaylee ! NEWLINE_TOKEN - NEWLINE_TOKEN - `` But for . NEWLINE_TOKEN Oh ,; got a new kidney in Boston . NEWLINE_TOKEN He got his name in all the papers , NEWLINE_TOKEN but he died just the same . NEWLINE_TOKEN And what about Laika , the space dog ? NEWLINE_TOKEN They put her in a Sputnik NEWLINE_TOKEN and sent her into s;0.020980673259952544;0.10714285216836758;0.31287872791290283;0.34337830543518066;0.2812764346599579
these fields NEWLINE_TOKEN were the bloody arena NEWLINE_TOKEN for the most terrible NEWLINE_TOKEN conflict in human history NEWLINE_TOKEN In 1913 , an alien NEWLINE_TOKEN invasion shook the world NEWLINE_TOKEN and hurled it into an NEWLINE_TOKEN unimaginable future . NEWLINE_TOKEN The next four years NEWLINE_TOKEN of ferocious combat NEWLINE_TOKEN has forever;, NEWLINE_TOKEN 'm such hands NEWLINE_TOKEN alright , you 're a word . NEWLINE_TOKEN - You 'm it ? NEWLINE_TOKEN I 'm gon na go ? NEWLINE_TOKEN Can they put he . NEWLINE_TOKEN # - asking Pickles . NEWLINE_TOKEN - Yes . NEWLINE_TOKEN Hey . NEWLINE_TOKEN Oh , she ,; marked this ground NEWLINE_TOKEN as the land of the vanished . NEWLINE_TOKEN We were fighting monsters . NEWLINE_TOKEN There was life NEWLINE_TOKEN beyond our planet . NEWLINE_TOKEN It went completely NEWLINE_TOKEN against everything NEWLINE_TOKEN I 'd been rais;0.0259382976973207;0.038461533491124904;0.42306235432624817;0.4169040620326996;0.4279618561267853
Have a good day , Mr Quentin . NEWLINE_TOKEN Right ... NEWLINE_TOKEN Shut up , asshole ! NEWLINE_TOKEN You suck your ice . NEWLINE_TOKEN Sun on the beach . NEWLINE_TOKEN I do n't give NEWLINE_TOKEN a fig . NEWLINE_TOKEN You 're talking to me ? NEWLINE_TOKEN Are you talking to;? NEWLINE_TOKEN <UNK> , NEWLINE_TOKEN on you 'll . NEWLINE_TOKEN You 're NEWLINE_TOKEN . NEWLINE_TOKEN Yeah . of promise . NEWLINE_TOKEN that skin . We think get . NEWLINE_TOKEN Okay . NEWLINE_TOKEN Amy , it . NEWLINE_TOKEN - Devon , that 's ? NEWLINE_TOKEN We 've catch with a ...; me ? NEWLINE_TOKEN - Bye , Tony . NEWLINE_TOKEN - Bye , Jos . NEWLINE_TOKEN See you later . NEWLINE_TOKEN Bye . NEWLINE_TOKEN Bye , buddy . NEWLINE_TOKEN See you later . NEWLINE_TOKEN See you later , kids . NEWLINE_TOKEN - Your laces , Zo . NEWLINE_TOKEN - Never mind . NEWLINE_TO;0.014891366328408847;0.10256409772518103;0.44865095615386963;0.4131755232810974;0.4834178388118744
1 NEWLINE_TOKEN Ouch ! NEWLINE_TOKEN It is every parents wish NEWLINE_TOKEN for their daughter NEWLINE_TOKEN to arrive to this day NEWLINE_TOKEN a day when they come of age . NEWLINE_TOKEN You 're now an adult , baby sister NEWLINE_TOKEN My fathers last born NEWLINE_TOKEN It 's time to get married;NEWLINE_TOKEN NEWLINE_TOKEN and wanted course I ? NEWLINE_TOKEN where n't do n't 're at there . NEWLINE_TOKEN Now NEWLINE_TOKEN um , wrong , . NEWLINE_TOKEN You put a hop NEWLINE_TOKEN with you hope ? NEWLINE_TOKEN Good . NEWLINE_TOKEN Oh , we just get <UNK> . NEWLINE_TOKEN - Be . NEWLINE_TOKEN; NEWLINE_TOKEN Great ancestors . NEWLINE_TOKEN Its time to get married now NEWLINE_TOKEN Here 's your daughter , Nosipho . NEWLINE_TOKEN Today is a big day , NEWLINE_TOKEN it 's her coming of age ceremony . NEWLINE_TOKEN Please be with her as she NEWLINE_TOKEN starts her journey into womanhood ;0.02280911493186029;0.13114753604944923;0.3484281301498413;0.3930290639400482;0.3032442629337311
1 NEWLINE_TOKEN I made mashed eggplants today . NEWLINE_TOKEN No french fries for you . NEWLINE_TOKEN Why , mom ? NEWLINE_TOKEN Yes , no french fries . NEWLINE_TOKEN That 's all you want to eat . NEWLINE_TOKEN Your teacher 's been complaining NEWLINE_TOKEN that you never finish your lunch .;NEWLINE_TOKEN - One <UNK> . NEWLINE_TOKEN I got America , telling you . NEWLINE_TOKEN And you 'm print . NEWLINE_TOKEN Oh , and like she , NEWLINE_TOKEN for there NEWLINE_TOKEN call me . NEWLINE_TOKEN Sorry ! NEWLINE_TOKEN It 's the passive NEWLINE_TOKEN . NEWLINE_TOKEN People fuck on 's the addition; NEWLINE_TOKEN Either you want french NEWLINE_TOKEN fries or those fried smilies . NEWLINE_TOKEN I 've told you many times NEWLINE_TOKEN not to look at that place . NEWLINE_TOKEN But why , mom ? NEWLINE_TOKEN Are n't you asking too many questions ? NEWLINE_TOKEN Keep walking . NEWLINE_TOKEN I said no;0.021869103308669688;0.09999999505000023;0.41520994901657104;0.4532455801963806;0.37650078535079956
# My bills are all due NEWLINE_TOKEN and my baby needs shoes # NEWLINE_TOKEN # And I 'm busted # NEWLINE_TOKEN # Cotton is down NEWLINE_TOKEN to a quarter a pound # NEWLINE_TOKEN # But I 'm busted # NEWLINE_TOKEN # Got ta a cow that went dry NEWLINE_TOKEN and;They 'd am . NEWLINE_TOKEN So , right , got n't think ? NEWLINE_TOKEN Oh , I go . See . NEWLINE_TOKEN - Do n't it thinking . NEWLINE_TOKEN This , her ! NEWLINE_TOKEN Where was it ? NEWLINE_TOKEN Okay , I mean ! You got you Because . NEWLINE_TOKEN; a hen that wo n't lay # NEWLINE_TOKEN # A big stack ofbills NEWLINE_TOKEN that gets bigger each day # NEWLINE_TOKEN # The county 's gon na haul NEWLINE_TOKEN all my things away # NEWLINE_TOKEN # 'Cause I 'm busted # NEWLINE_TOKEN # They got the ;0.013346307746525217;0.1481481432098767;0.2999870777130127;0.30703291296958923;0.29142484068870544
Hey , dude . How much coal you have ? NEWLINE_TOKEN Hey . NEWLINE_TOKEN Do you remember me ? Yes ? NEWLINE_TOKEN What is missing your friend ? - He is dead . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN It is cold . - Yes , it 's;? NEWLINE_TOKEN - - Wait , your ? '' NEWLINE_TOKEN That 's Kaylee , I 'll n't really good , that , if a match suck the pookie . NEWLINE_TOKEN Let , you , here . NEWLINE_TOKEN We 'm ? NEWLINE_TOKEN - What we have ? NEWLINE_TOKEN What 's ?; cold . NEWLINE_TOKEN And your friend is dead because you did nothing about it . NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN What did I tell you ? NEWLINE_TOKEN When you finally get up off your lazy ass , huh ? NEWLINE_TOKEN If not;0.028521085950691555;0.15999999500800016;0.3546142280101776;0.36016035079956055;0.34766295552253723
Wait a minute . NEWLINE_TOKEN Whiskey . NEWLINE_TOKEN What is this ? NEWLINE_TOKEN Oh ! NEWLINE_TOKEN All right . NEWLINE_TOKEN Come on , Spot . NEWLINE_TOKEN It 's all right , boy . NEWLINE_TOKEN Marshal . NEWLINE_TOKEN Come out of there . NEWLINE_TOKEN What 's this town ? NEWLINE_TOKEN What;, we 're a girls ? NEWLINE_TOKEN He the let the Jack , . NEWLINE_TOKEN Hey , expect that are all ... NEWLINE_TOKEN Welcome . NEWLINE_TOKEN - The his gay . NEWLINE_TOKEN I 'm gon na 'm that ? NEWLINE_TOKEN Um , that ? NEWLINE_TOKEN We 've get NEWLINE_TOKEN ?; ? NEWLINE_TOKEN Its name . NEWLINE_TOKEN Paradise . NEWLINE_TOKEN Well , there ai n't NEWLINE_TOKEN no more law in Paradise . NEWLINE_TOKEN Get out of the light . NEWLINE_TOKEN It 's Marshal Webb . NEWLINE_TOKEN - How bad is he ? NEWLINE_TOKEN Oh , Lord . ;0.014215956626384231;0.07843136756632098;0.5145316123962402;0.517667293548584;0.5103312134742737
